team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2022,COL,2022030157,COL,SEA,HOME,20230430,Team Level,5on5,0.5514,0.592,0.5402,3407.0,31.636,2.156,2.107,8.118,1.091,19.85,13.678,2.125,2.017,1.987,31.0,16.0,27.0,74.0,0.0,1.0,0.0,8.0,2.0,19.0,17.0,31.0,47.0,0.0,0.0,30.0,23.0,7.0,11.0,38.0,9.0,0.0,1.126,1.03,0.0,0.0,0.0,0.0,69.162,47.0,44.064,6.0,0.427,0.161,0.161,2.423,2.263,2.238,29.379,1.754,1.645,7.418,0.948,15.36,12.875,1.724,1.919,1.887,27.0,13.0,11.0,51.0,2.0,1.0,0.0,9.0,1.0,12.0,15.0,25.0,38.0,1.0,2.0,22.0,43.0,7.0,7.0,32.0,7.0,1.0,0.698,0.758,0.298,2.0,0.0,0.0,55.78,40.0,43.562,5.0,0.338,0.298,0.298,1.794,1.954,1.92
COL,2022,COL,2022030157,COL,SEA,HOME,20230430,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2022,COL,2022030157,COL,SEA,HOME,20230430,Team Level,5on4,1.0,1.0,1.0,82.0,1.316,0.242,0.12,0.245,0.047,0.906,0.44,0.23,0.242,0.23,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.069,0.172,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.272,0.272,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2023,COL,2023030161,COL,WPG,AWAY,20240421,Team Level,other,0.9259,0.7692,0.8333,321.0,3.911,1.4,0.304,0.622,0.136,1.659,0.88,1.081,1.4,1.081,2.0,3.0,5.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,2.0,2.0,0.061,0.294,1.045,0.0,0.0,1.0,10.0,5.0,5.0,0.0,0.106,1.045,1.045,0.461,0.461,0.443,0.877,0.112,0.08,0.121,0.024,0.372,0.291,0.112,0.112,0.112,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.02,0.0,0.0,0.131,0.131,0.131
COL,2023,COL,2023030161,COL,WPG,AWAY,20240421,Team Level,all,0.7102,0.6522,0.62,3600.0,45.942,5.29,2.858,11.194,1.511,23.618,17.529,4.855,5.367,4.928,46.0,16.0,28.0,90.0,6.0,6.0,1.0,3.0,0.0,29.0,18.0,40.0,56.0,3.0,6.0,26.0,55.0,5.0,6.0,46.0,9.0,7.0,1.141,1.239,2.91,2.0,1.0,3.0,89.43,62.0,61.997,6.0,0.685,2.101,2.101,3.874,3.949,3.867,27.227,2.159,1.899,5.952,0.792,16.502,10.697,2.107,2.146,2.095,23.0,15.0,10.0,48.0,7.0,0.0,0.0,1.0,0.0,14.0,16.0,16.0,31.0,3.0,6.0,32.0,46.0,3.0,6.0,29.0,8.0,1.0,0.816,1.107,0.236,2.0,4.0,1.0,48.566,38.0,38.459,6.0,0.405,0.0,0.0,2.564,2.548,2.488
COL,2023,COL,2023030161,COL,WPG,AWAY,20240421,Team Level,5on5,0.6485,0.6667,0.642,2973.0,38.429,2.867,2.251,9.787,1.263,20.052,15.78,2.762,2.944,2.835,40.0,12.0,22.0,74.0,3.0,4.0,0.0,3.0,0.0,26.0,16.0,37.0,49.0,3.0,6.0,18.0,52.0,4.0,6.0,42.0,7.0,3.0,1.039,0.945,0.883,2.0,1.0,0.0,73.43,52.0,51.997,6.0,0.465,1.056,1.056,2.276,2.351,2.303,20.938,1.554,1.341,4.756,0.609,12.089,8.651,1.545,1.542,1.533,19.0,10.0,8.0,37.0,6.0,0.0,0.0,1.0,0.0,7.0,15.0,13.0,23.0,3.0,6.0,25.0,44.0,2.0,6.0,23.0,5.0,1.0,0.558,0.761,0.236,2.0,3.0,1.0,37.566,29.0,29.459,6.0,0.274,0.0,0.0,1.829,1.813,1.802
COL,2023,COL,2023030161,COL,WPG,AWAY,20240421,Team Level,4on5,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412,0.493,0.478,1.075,0.16,4.04,1.754,0.45,0.493,0.45,4.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.258,0.234,0.0,0.0,1.0,0.0,8.0,8.0,8.0,0.0,0.111,0.0,0.0,0.604,0.604,0.554
COL,2023,COL,2023030161,COL,WPG,AWAY,20240421,Team Level,5on4,1.0,1.0,1.0,91.0,3.603,1.023,0.304,0.785,0.113,1.907,0.868,1.013,1.023,1.013,4.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.041,0.0,0.982,0.0,0.0,2.0,6.0,5.0,5.0,0.0,0.114,0.0,0.0,1.137,1.137,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2023,COL,2023030162,COL,WPG,AWAY,20240423,Team Level,other,0.8316,0.4,0.5,325.0,1.169,0.489,0.07,0.152,0.046,0.655,0.589,0.489,0.489,0.489,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.098,0.391,0.0,0.0,1.0,4.0,2.0,2.0,1.0,0.017,0.0,0.0,0.506,0.506,0.506,1.139,0.099,0.071,0.248,0.05,0.78,0.752,0.099,0.099,0.099,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.016,0.0,0.0,0.116,0.116,0.116
COL,2023,COL,2023030162,COL,WPG,AWAY,20240423,Team Level,all,0.5942,0.542,0.5376,3600.0,35.602,4.031,2.7,9.309,1.292,18.56,14.108,3.748,4.145,3.86,32.0,18.0,21.0,71.0,5.0,7.0,1.0,6.0,0.0,14.0,18.0,27.0,45.0,5.0,10.0,25.0,45.0,4.0,7.0,33.0,12.0,5.0,0.811,1.535,1.685,1.0,2.0,2.0,71.894,50.0,50.545,7.0,0.619,1.294,1.294,3.356,3.467,3.349,31.215,2.753,1.807,7.306,1.019,16.544,13.572,2.647,2.657,2.553,30.0,13.0,17.0,60.0,2.0,4.0,1.0,9.0,0.0,18.0,10.0,28.0,41.0,4.0,10.0,27.0,44.0,2.0,3.0,32.0,8.0,3.0,0.822,1.148,0.783,0.0,1.0,1.0,57.925,43.0,42.157,3.0,0.387,0.855,0.855,2.284,2.178,2.151
COL,2023,COL,2023030162,COL,WPG,AWAY,20240423,Team Level,5on5,0.5962,0.54,0.52,2621.0,27.455,3.376,1.923,7.475,1.028,14.603,10.596,3.094,3.49,3.205,23.0,16.0,15.0,54.0,4.0,5.0,1.0,4.0,0.0,11.0,15.0,19.0,35.0,5.0,10.0,21.0,43.0,2.0,5.0,24.0,11.0,4.0,0.644,1.437,1.294,1.0,2.0,1.0,54.894,39.0,39.545,5.0,0.405,1.256,1.256,2.525,2.636,2.519,26.524,2.287,1.419,6.396,0.86,13.577,11.46,2.203,2.192,2.109,26.0,10.0,10.0,46.0,2.0,3.0,1.0,8.0,0.0,15.0,8.0,24.0,34.0,3.0,8.0,16.0,36.0,2.0,1.0,27.0,6.0,3.0,0.615,0.889,0.783,0.0,1.0,1.0,43.925,36.0,35.157,1.0,0.296,0.69,0.69,1.893,1.787,1.766
COL,2023,COL,2023030162,COL,WPG,AWAY,20240423,Team Level,4on5,0.0519,0.2222,0.3333,327.0,1.505,0.018,0.034,0.152,0.05,0.45,1.296,0.018,0.018,0.018,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.008,0.0,0.0,0.026,0.026,0.026,2.829,0.329,0.291,0.542,0.086,1.938,0.814,0.308,0.329,0.308,3.0,1.0,3.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07,0.259,0.0,0.0,0.0,0.0,7.0,4.0,4.0,1.0,0.069,0.165,0.165,0.233,0.233,0.227
COL,2023,COL,2023030162,COL,WPG,AWAY,20240423,Team Level,5on4,0.8011,0.9167,0.875,327.0,5.474,0.149,0.672,1.531,0.169,2.852,1.627,0.148,0.149,0.148,6.0,1.0,4.0,11.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.189,0.038,0.038,0.3,0.3,0.298,0.724,0.037,0.026,0.119,0.023,0.25,0.546,0.037,0.037,0.037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.042,0.042,0.042
COL,2023,COL,2023030163,COL,WPG,HOME,20240426,Team Level,other,0.9257,0.4,0.5,69.0,0.67,0.772,0.02,0.015,0.011,0.093,0.088,0.772,0.772,0.772,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.772,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.777,0.777,0.777,0.724,0.062,0.063,0.09,0.018,0.572,0.195,0.062,0.062,0.062,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.021,0.0,0.0,0.083,0.083,0.083
COL,2023,COL,2023030163,COL,WPG,HOME,20240426,Team Level,all,0.552,0.5564,0.5579,3600.0,37.6,4.495,3.004,8.88,1.293,21.179,14.148,4.276,4.451,4.232,40.0,13.0,21.0,74.0,6.0,2.0,1.0,5.0,0.0,24.0,16.0,34.0,47.0,6.0,15.0,24.0,34.0,8.0,10.0,34.0,14.0,5.0,1.183,1.607,1.705,3.0,1.0,2.0,73.378,53.0,52.532,7.0,0.669,0.476,0.476,4.689,4.633,4.428,30.349,3.648,2.232,7.477,1.091,15.909,11.643,3.558,3.736,3.644,24.0,18.0,17.0,59.0,2.0,5.0,0.0,3.0,0.0,15.0,17.0,22.0,40.0,9.0,23.0,37.0,40.0,11.0,2.0,27.0,9.0,6.0,0.824,1.008,1.816,1.0,0.0,1.0,58.695,42.0,41.78,1.0,0.497,1.151,1.151,2.994,3.063,3.021
COL,2023,COL,2023030163,COL,WPG,HOME,20240426,Team Level,5on5,0.3884,0.4952,0.4795,2872.0,25.173,2.005,1.836,6.699,0.86,13.663,9.936,1.939,1.961,1.896,28.0,7.0,17.0,52.0,3.0,2.0,1.0,5.0,0.0,14.0,11.0,25.0,32.0,6.0,15.0,18.0,29.0,6.0,10.0,28.0,5.0,2.0,0.92,0.609,0.476,1.0,1.0,1.0,51.378,35.0,34.532,7.0,0.391,0.476,0.476,1.921,1.865,1.84,27.432,3.157,2.041,6.984,1.015,14.055,10.749,3.066,3.244,3.153,21.0,17.0,15.0,53.0,1.0,5.0,0.0,3.0,0.0,13.0,16.0,20.0,37.0,8.0,21.0,33.0,38.0,9.0,2.0,24.0,9.0,5.0,0.747,1.008,1.401,1.0,0.0,0.0,52.695,38.0,37.78,1.0,0.436,1.151,1.151,2.441,2.511,2.469
COL,2023,COL,2023030163,COL,WPG,HOME,20240426,Team Level,4on5,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194,0.43,0.128,0.403,0.058,1.283,0.699,0.43,0.43,0.43,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.015,0.0,0.415,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.47,0.47,0.469
COL,2023,COL,2023030163,COL,WPG,HOME,20240426,Team Level,5on4,1.0,1.0,1.0,458.0,11.758,1.718,1.148,2.165,0.422,7.423,4.124,1.564,1.718,1.564,11.0,6.0,3.0,20.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,9.0,15.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,9.0,2.0,0.262,0.998,0.458,2.0,0.0,0.0,20.0,17.0,17.0,0.0,0.273,0.0,0.0,1.991,1.991,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2023,COL,2023030164,COL,WPG,HOME,20240428,Team Level,other,0.7608,0.25,0.3333,187.0,0.504,0.563,0.005,0.005,0.011,0.196,0.22,0.563,0.563,0.563,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.563,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.565,0.565,0.565,1.087,0.177,0.156,0.253,0.069,0.895,0.45,0.175,0.177,0.175,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.01,0.167,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.052,0.01,0.01,0.219,0.219,0.215
COL,2023,COL,2023030164,COL,WPG,HOME,20240428,Team Level,all,0.7274,0.4839,0.5114,3600.0,33.544,4.555,2.358,8.731,1.099,16.512,11.746,4.332,4.468,4.253,35.0,10.0,15.0,60.0,5.0,7.0,1.0,6.0,0.0,12.0,15.0,30.0,40.0,3.0,6.0,34.0,32.0,9.0,13.0,27.0,11.0,7.0,0.814,1.319,2.422,1.0,2.0,2.0,60.628,45.0,45.216,9.0,0.514,1.232,1.232,3.837,3.778,3.701,30.199,1.707,1.968,7.805,1.089,17.001,13.429,1.685,1.73,1.708,27.0,16.0,21.0,64.0,1.0,2.0,0.0,6.0,0.0,16.0,18.0,26.0,42.0,4.0,8.0,34.0,33.0,4.0,4.0,38.0,4.0,1.0,1.039,0.443,0.225,1.0,0.0,0.0,62.474,43.0,42.65,2.0,0.443,0.02,0.02,2.13,2.155,2.126
COL,2023,COL,2023030164,COL,WPG,HOME,20240428,Team Level,5on5,0.7029,0.5189,0.5395,2777.0,30.795,3.391,2.079,8.349,1.015,15.163,11.003,3.22,3.305,3.14,31.0,10.0,14.0,55.0,2.0,6.0,0.0,6.0,0.0,12.0,15.0,29.0,39.0,2.0,4.0,29.0,32.0,7.0,11.0,27.0,9.0,5.0,0.814,1.054,1.524,1.0,1.0,0.0,55.628,41.0,41.216,7.0,0.442,0.896,0.896,2.937,2.878,2.806,25.353,1.433,1.416,6.737,0.868,13.545,11.0,1.413,1.456,1.436,21.0,14.0,16.0,51.0,1.0,0.0,0.0,6.0,0.0,11.0,17.0,20.0,34.0,4.0,8.0,25.0,33.0,1.0,3.0,31.0,3.0,1.0,0.932,0.276,0.225,1.0,0.0,0.0,49.474,35.0,34.65,2.0,0.291,0.0,0.0,1.724,1.749,1.725
COL,2023,COL,2023030164,COL,WPG,HOME,20240428,Team Level,4on5,0.0,0.0909,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759,0.097,0.397,0.815,0.152,2.561,1.978,0.097,0.097,0.097,4.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.099,0.01,0.01,0.187,0.187,0.186
COL,2023,COL,2023030164,COL,WPG,HOME,20240428,Team Level,5on4,1.0,1.0,1.0,223.0,2.246,0.6,0.274,0.377,0.073,1.153,0.522,0.549,0.6,0.549,3.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.265,0.335,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.07,0.335,0.335,0.335,0.335,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2023,COL,2023030165,COL,WPG,AWAY,20240430,Team Level,other,0.7809,0.1667,0.2857,183.0,1.139,1.005,0.052,0.026,0.034,0.537,0.346,0.895,1.005,0.895,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.005,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.012,0.0,0.0,1.017,1.017,0.906,3.284,0.282,0.343,0.68,0.14,2.635,0.921,0.269,0.282,0.269,4.0,1.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.134,0.147,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.088,0.0,0.0,0.369,0.369,0.351
COL,2023,COL,2023030165,COL,WPG,AWAY,20240430,Team Level,all,0.5558,0.4526,0.4505,3600.0,30.555,3.613,1.918,8.145,1.129,14.853,11.342,3.211,3.737,3.334,33.0,8.0,21.0,62.0,6.0,4.0,0.0,5.0,0.0,11.0,15.0,27.0,35.0,2.0,4.0,27.0,27.0,2.0,8.0,28.0,10.0,3.0,0.721,1.275,1.617,3.0,2.0,1.0,65.126,41.0,42.822,7.0,0.403,0.958,0.958,3.058,3.2,3.051,36.64,2.887,2.433,9.22,1.219,19.964,14.277,2.706,2.738,2.568,37.0,13.0,25.0,75.0,3.0,4.0,1.0,6.0,0.0,24.0,13.0,34.0,47.0,1.0,2.0,40.0,41.0,5.0,10.0,39.0,7.0,4.0,1.026,0.858,1.003,2.0,0.0,1.0,71.32,50.0,47.833,10.0,0.532,0.954,0.954,2.465,2.349,2.295
COL,2023,COL,2023030165,COL,WPG,AWAY,20240430,Team Level,5on5,0.5285,0.4915,0.4805,3163.0,27.964,2.597,1.78,7.746,1.057,13.328,10.492,2.304,2.721,2.427,30.0,7.0,21.0,58.0,5.0,4.0,0.0,4.0,0.0,10.0,14.0,25.0,32.0,2.0,4.0,20.0,26.0,2.0,7.0,26.0,10.0,1.0,0.709,1.275,0.613,3.0,2.0,0.0,61.126,37.0,38.822,6.0,0.371,0.958,0.958,2.01,2.152,2.114,29.942,2.317,1.831,7.857,0.959,15.129,11.908,2.152,2.168,2.014,29.0,11.0,20.0,60.0,2.0,4.0,1.0,4.0,0.0,17.0,13.0,27.0,38.0,1.0,2.0,33.0,38.0,4.0,9.0,32.0,4.0,4.0,0.796,0.518,1.003,1.0,0.0,1.0,56.32,40.0,37.833,9.0,0.383,0.954,0.954,1.746,1.63,1.597
COL,2023,COL,2023030165,COL,WPG,AWAY,20240430,Team Level,4on5,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631,0.263,0.232,0.522,0.095,1.977,0.911,0.26,0.263,0.26,3.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.071,0.192,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.055,0.0,0.0,0.318,0.318,0.314
COL,2023,COL,2023030165,COL,WPG,AWAY,20240430,Team Level,5on4,0.3056,0.6667,0.6667,120.0,1.451,0.011,0.086,0.374,0.037,0.987,0.504,0.011,0.011,0.011,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.032,0.032,0.032,0.783,0.025,0.028,0.161,0.025,0.224,0.537,0.025,0.025,0.025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.032,0.032,0.032
