team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
EDM,2022,EDM,2022030241,EDM,VGK,AWAY,20230503,Team Level,all,0.5094,0.5417,0.4828,3600.0,29.09,3.215,1.978,6.5,0.953,16.543,12.811,3.172,3.217,3.174,27.0,15.0,23.0,65.0,4.0,2.0,1.0,4.0,0.0,20.0,12.0,23.0,38.0,4.0,8.0,32.0,46.0,7.0,10.0,31.0,8.0,3.0,0.608,0.886,1.722,2.0,0.0,2.0,63.688,42.0,40.972,5.0,0.426,0.944,0.944,2.697,2.701,2.666,32.106,3.096,2.249,7.311,1.029,18.228,13.087,3.08,3.079,3.063,34.0,11.0,10.0,55.0,6.0,2.0,0.0,8.0,0.0,12.0,17.0,28.0,39.0,4.0,8.0,30.0,27.0,18.0,8.0,32.0,9.0,4.0,1.013,1.069,1.015,1.0,4.0,1.0,55.84,45.0,45.871,2.0,0.488,0.388,0.388,3.196,3.179,3.167
EDM,2022,EDM,2022030241,EDM,VGK,AWAY,20230503,Team Level,5on5,0.4377,0.5556,0.493,2914.0,23.946,1.644,1.692,5.788,0.824,14.34,10.712,1.605,1.646,1.608,21.0,14.0,20.0,55.0,2.0,1.0,0.0,3.0,0.0,20.0,9.0,19.0,33.0,3.0,6.0,24.0,45.0,6.0,10.0,27.0,7.0,1.0,0.56,0.79,0.294,2.0,0.0,0.0,53.688,35.0,33.972,5.0,0.347,0.092,0.092,1.899,1.903,1.868,25.68,2.112,1.739,6.203,0.843,14.513,10.589,2.097,2.095,2.08,27.0,9.0,8.0,44.0,4.0,2.0,0.0,7.0,0.0,12.0,11.0,23.0,32.0,3.0,6.0,26.0,26.0,15.0,6.0,28.0,6.0,2.0,0.897,0.697,0.518,1.0,3.0,0.0,44.84,36.0,36.871,2.0,0.356,0.388,0.388,2.08,2.064,2.052
EDM,2022,EDM,2022030241,EDM,VGK,AWAY,20230503,Team Level,4on5,0.1345,0.2,0.2222,355.0,1.42,0.108,0.059,0.172,0.043,0.459,1.16,0.108,0.108,0.108,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.012,0.096,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.015,0.0,0.0,0.122,0.122,0.122,5.1,0.695,0.459,0.969,0.147,3.085,1.644,0.695,0.695,0.695,5.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,6.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,0.108,0.371,0.216,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.12,0.0,0.0,0.816,0.816,0.816
EDM,2022,EDM,2022030241,EDM,VGK,AWAY,20230503,Team Level,5on4,0.9952,0.875,0.8333,288.0,3.724,1.464,0.227,0.54,0.086,1.744,0.939,1.459,1.464,1.459,4.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.036,0.0,1.428,0.0,0.0,2.0,7.0,5.0,5.0,0.0,0.064,0.852,0.852,0.675,0.675,0.675,0.776,0.007,0.013,0.097,0.023,0.249,0.611,0.007,0.007,0.007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.011,0.011,0.011
EDM,2022,EDM,2022030242,EDM,VGK,AWAY,20230506,Team Level,other,0.3793,0.4,0.4,251.0,1.288,0.077,0.08,0.287,0.046,0.688,0.821,0.077,0.077,0.077,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.019,0.0,0.0,0.096,0.096,0.096,2.219,0.126,0.117,0.362,0.068,1.133,1.194,0.126,0.126,0.126,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.027,0.0,0.0,0.153,0.153,0.153
EDM,2022,EDM,2022030242,EDM,VGK,AWAY,20230506,Team Level,all,0.5884,0.5391,0.5294,3600.0,34.328,4.384,2.721,7.258,1.122,16.116,13.398,4.241,4.609,4.455,36.0,9.0,17.0,62.0,5.0,4.0,1.0,1.0,1.0,20.0,14.0,31.0,40.0,9.0,24.0,31.0,33.0,8.0,2.0,32.0,9.0,4.0,0.869,1.392,2.124,0.0,1.0,4.0,68.376,45.0,48.152,0.0,0.69,0.433,0.433,4.641,4.855,4.754,29.941,3.067,2.089,6.305,0.97,15.728,11.84,2.966,2.867,2.769,31.0,9.0,13.0,53.0,1.0,1.0,0.0,7.0,0.0,22.0,9.0,30.0,39.0,11.0,28.0,34.0,39.0,14.0,7.0,25.0,12.0,3.0,0.746,1.557,0.764,1.0,0.0,0.0,47.129,40.0,36.526,3.0,0.485,0.218,0.218,3.334,3.102,3.044
EDM,2022,EDM,2022030242,EDM,VGK,AWAY,20230506,Team Level,5on5,0.4802,0.4521,0.4314,2494.0,16.927,1.694,1.196,3.861,0.508,8.659,6.081,1.604,1.92,1.817,16.0,6.0,11.0,33.0,1.0,2.0,1.0,0.0,1.0,14.0,4.0,15.0,21.0,9.0,24.0,20.0,31.0,6.0,2.0,14.0,8.0,0.0,0.457,1.237,0.0,0.0,1.0,0.0,39.376,22.0,25.152,0.0,0.249,0.357,0.357,1.586,1.8,1.756,21.573,1.834,1.362,4.749,0.675,11.287,9.092,1.802,1.634,1.606,23.0,6.0,11.0,40.0,1.0,0.0,0.0,6.0,0.0,15.0,7.0,22.0,28.0,11.0,28.0,25.0,32.0,12.0,4.0,20.0,8.0,1.0,0.507,1.037,0.289,1.0,0.0,0.0,34.129,29.0,25.526,2.0,0.289,0.0,0.0,2.124,1.891,1.857
EDM,2022,EDM,2022030242,EDM,VGK,AWAY,20230506,Team Level,4on5,0.3128,0.4444,0.5,338.0,6.306,0.504,0.277,0.991,0.194,1.882,4.152,0.504,0.504,0.504,7.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,4.0,1.0,2.0,0.0,6.0,1.0,1.0,0.139,0.155,0.211,0.0,0.0,1.0,8.0,8.0,8.0,0.0,0.063,0.0,0.0,0.568,0.568,0.568,6.15,1.107,0.61,1.194,0.227,3.307,1.554,1.038,1.107,1.038,6.0,2.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,8.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,0.113,0.519,0.475,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.168,0.218,0.218,1.058,1.058,1.033
EDM,2022,EDM,2022030242,EDM,VGK,AWAY,20230506,Team Level,5on4,1.0,1.0,1.0,517.0,9.806,2.108,1.168,2.119,0.373,4.887,2.344,2.056,2.108,2.056,12.0,1.0,6.0,19.0,3.0,2.0,0.0,1.0,0.0,6.0,1.0,9.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,3.0,0.196,0.0,1.912,0.0,0.0,3.0,19.0,13.0,13.0,0.0,0.359,0.076,0.076,2.391,2.391,2.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2022,EDM,2022030243,EDM,VGK,HOME,20230508,Team Level,other,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449,0.634,0.181,0.387,0.075,0.847,0.876,0.569,0.634,0.569,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.118,0.516,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.048,0.291,0.291,0.391,0.391,0.388
EDM,2022,EDM,2022030243,EDM,VGK,HOME,20230508,Team Level,all,0.384,0.5225,0.4667,3600.0,24.804,2.289,1.747,5.807,0.807,14.336,10.014,2.205,2.169,2.088,28.0,7.0,23.0,58.0,1.0,2.0,0.0,8.0,1.0,12.0,11.0,27.0,34.0,5.0,10.0,32.0,50.0,8.0,7.0,28.0,4.0,3.0,1.028,0.389,0.872,0.0,0.0,1.0,53.466,35.0,32.483,4.0,0.37,0.393,0.393,2.267,2.146,2.073,29.528,3.672,2.092,7.085,0.983,15.197,10.97,3.464,3.883,3.668,33.0,7.0,13.0,53.0,5.0,6.0,0.0,6.0,1.0,11.0,11.0,28.0,35.0,3.0,6.0,30.0,25.0,6.0,16.0,24.0,9.0,7.0,0.773,1.129,1.771,2.0,3.0,0.0,57.41,40.0,42.941,12.0,0.451,1.156,1.156,2.967,3.158,3.081
EDM,2022,EDM,2022030243,EDM,VGK,HOME,20230508,Team Level,5on5,0.3884,0.5281,0.4848,2927.0,22.536,1.914,1.486,5.419,0.752,13.017,9.413,1.869,1.793,1.752,26.0,6.0,15.0,47.0,1.0,2.0,0.0,8.0,1.0,9.0,11.0,25.0,31.0,4.0,8.0,27.0,40.0,7.0,6.0,27.0,3.0,2.0,0.975,0.274,0.664,0.0,0.0,1.0,42.466,32.0,29.483,3.0,0.306,0.393,0.393,1.828,1.706,1.683,25.216,3.014,1.737,6.278,0.839,12.804,9.327,2.872,3.225,3.075,27.0,7.0,8.0,42.0,4.0,5.0,0.0,5.0,0.0,10.0,10.0,23.0,30.0,1.0,2.0,23.0,25.0,6.0,13.0,21.0,8.0,5.0,0.748,1.011,1.255,2.0,2.0,0.0,46.41,34.0,36.941,11.0,0.362,0.866,0.866,2.511,2.702,2.629
EDM,2022,EDM,2022030243,EDM,VGK,HOME,20230508,Team Level,4on5,0.0,0.25,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863,0.024,0.174,0.42,0.069,1.546,0.767,0.024,0.024,0.024,3.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.041,0.0,0.0,0.065,0.065,0.065
EDM,2022,EDM,2022030243,EDM,VGK,HOME,20230508,Team Level,5on4,1.0,0.8182,1.0,165.0,2.268,0.376,0.261,0.388,0.055,1.319,0.601,0.336,0.376,0.336,2.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.053,0.114,0.208,0.0,0.0,0.0,9.0,3.0,3.0,0.0,0.064,0.0,0.0,0.44,0.44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2022,EDM,2022030244,EDM,VGK,HOME,20230510,Team Level,other,0.6394,0.4286,0.3333,261.0,1.152,0.321,0.062,0.173,0.037,0.723,0.684,0.321,0.321,0.321,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.012,0.0,0.308,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.014,0.0,0.0,0.334,0.334,0.334,2.687,0.181,0.178,0.467,0.093,2.334,0.747,0.171,0.181,0.171,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.083,0.099,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.061,0.0,0.0,0.243,0.243,0.229
EDM,2022,EDM,2022030244,EDM,VGK,HOME,20230510,Team Level,all,0.7133,0.5155,0.5616,3600.0,29.263,2.99,2.069,6.539,0.924,16.577,11.901,2.967,3.013,2.99,33.0,8.0,9.0,50.0,4.0,1.0,0.0,6.0,1.0,13.0,16.0,29.0,37.0,7.0,17.0,29.0,46.0,10.0,13.0,30.0,7.0,4.0,0.987,0.99,1.013,3.0,0.0,1.0,53.782,41.0,42.26,6.0,0.452,0.032,0.032,3.41,3.438,3.413,23.022,1.202,1.576,4.969,0.7,14.853,8.699,1.183,1.177,1.158,26.0,6.0,15.0,47.0,1.0,0.0,0.0,11.0,1.0,13.0,6.0,25.0,31.0,8.0,22.0,29.0,36.0,3.0,10.0,27.0,4.0,1.0,0.502,0.458,0.242,0.0,0.0,1.0,44.489,32.0,31.315,5.0,0.378,0.0,0.0,1.58,1.55,1.525
EDM,2022,EDM,2022030244,EDM,VGK,HOME,20230510,Team Level,5on5,0.6441,0.5873,0.6667,2333.0,21.135,1.647,1.325,5.175,0.697,12.439,8.717,1.635,1.67,1.658,24.0,6.0,7.0,37.0,3.0,1.0,0.0,4.0,1.0,9.0,12.0,21.0,27.0,5.0,10.0,16.0,38.0,8.0,9.0,25.0,4.0,1.0,0.828,0.582,0.237,2.0,0.0,1.0,40.782,30.0,31.26,5.0,0.27,0.032,0.032,1.885,1.913,1.901,11.189,0.91,0.736,2.622,0.328,6.008,4.397,0.901,0.884,0.876,13.0,2.0,11.0,26.0,1.0,0.0,0.0,6.0,1.0,4.0,3.0,12.0,14.0,6.0,15.0,17.0,33.0,2.0,6.0,11.0,3.0,1.0,0.308,0.36,0.242,0.0,0.0,1.0,23.489,15.0,14.315,3.0,0.156,0.0,0.0,1.066,1.035,1.026
EDM,2022,EDM,2022030244,EDM,VGK,HOME,20230510,Team Level,4on5,0.2672,0.0588,0.0769,480.0,0.775,0.035,0.024,0.147,0.019,0.233,0.542,0.035,0.035,0.035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.04,0.04,0.04,8.425,0.096,0.643,1.78,0.254,6.239,2.988,0.096,0.096,0.096,10.0,2.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0,0.0,12.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,16.0,12.0,12.0,0.0,0.155,0.0,0.0,0.251,0.251,0.249
EDM,2022,EDM,2022030244,EDM,VGK,HOME,20230510,Team Level,5on4,0.985,0.9,0.8889,526.0,6.201,0.987,0.657,1.044,0.171,3.182,1.958,0.976,0.987,0.976,7.0,1.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,6.0,7.0,2.0,7.0,5.0,1.0,1.0,2.0,3.0,3.0,2.0,0.111,0.408,0.467,1.0,0.0,0.0,9.0,8.0,8.0,0.0,0.163,0.0,0.0,1.15,1.15,1.138,0.721,0.015,0.019,0.1,0.025,0.273,0.568,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.006,0.0,0.0,0.021,0.021,0.021
EDM,2022,EDM,2022030245,EDM,VGK,AWAY,20230512,Team Level,other,0.1493,0.5556,0.4286,262.0,2.102,0.239,0.172,0.314,0.067,1.449,0.759,0.183,0.239,0.183,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.13,0.11,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.055,0.0,0.0,0.295,0.295,0.218,3.183,1.362,0.25,0.474,0.064,1.286,0.564,1.329,1.362,1.329,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,0.009,0.094,1.259,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.076,0.0,0.0,1.438,1.438,1.4
EDM,2022,EDM,2022030245,EDM,VGK,AWAY,20230512,Team Level,all,0.4655,0.5315,0.5357,3600.0,34.717,3.655,2.585,8.1,1.07,16.737,12.853,3.554,3.732,3.631,35.0,10.0,14.0,59.0,3.0,7.0,2.0,6.0,1.0,14.0,14.0,32.0,42.0,5.0,12.0,26.0,24.0,10.0,14.0,34.0,7.0,4.0,0.815,0.854,1.986,0.0,0.0,3.0,60.267,45.0,45.94,5.0,0.665,1.646,1.646,2.674,2.743,2.647,28.387,4.197,1.973,6.228,0.942,15.491,10.17,3.977,4.125,3.907,31.0,8.0,13.0,52.0,4.0,3.0,1.0,5.0,0.0,16.0,11.0,27.0,35.0,4.0,11.0,34.0,24.0,12.0,6.0,22.0,12.0,5.0,0.525,1.363,2.308,1.0,1.0,2.0,50.883,39.0,38.359,3.0,0.458,1.049,1.049,3.605,3.564,3.419
EDM,2022,EDM,2022030245,EDM,VGK,AWAY,20230512,Team Level,5on5,0.4441,0.4828,0.5238,2331.0,16.251,1.121,0.944,4.062,0.508,8.312,7.053,1.115,1.198,1.192,15.0,7.0,6.0,28.0,0.0,1.0,0.0,4.0,0.0,9.0,8.0,15.0,22.0,4.0,10.0,10.0,21.0,9.0,12.0,17.0,4.0,1.0,0.379,0.533,0.208,0.0,0.0,0.0,29.267,22.0,22.94,4.0,0.194,0.208,0.208,1.107,1.175,1.172,13.946,1.403,0.93,3.538,0.517,7.711,5.901,1.372,1.331,1.302,16.0,4.0,10.0,30.0,2.0,2.0,1.0,1.0,0.0,6.0,9.0,14.0,18.0,3.0,9.0,22.0,20.0,9.0,3.0,14.0,4.0,2.0,0.311,0.396,0.697,1.0,0.0,1.0,28.883,20.0,19.359,1.0,0.191,0.697,0.697,0.898,0.856,0.853
EDM,2022,EDM,2022030245,EDM,VGK,AWAY,20230512,Team Level,4on5,0.0265,0.1429,0.1667,553.0,2.331,0.039,0.05,0.258,0.054,0.72,1.879,0.039,0.039,0.039,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,7.0,3.0,1.0,1.0,3.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.012,0.0,0.0,0.05,0.05,0.05,11.259,1.431,0.794,2.216,0.36,6.494,3.705,1.276,1.431,1.276,12.0,3.0,3.0,18.0,1.0,1.0,0.0,4.0,0.0,8.0,1.0,11.0,14.0,1.0,2.0,7.0,3.0,1.0,1.0,7.0,7.0,1.0,0.205,0.873,0.353,0.0,1.0,0.0,18.0,15.0,15.0,1.0,0.191,0.353,0.353,1.27,1.27,1.166
EDM,2022,EDM,2022030245,EDM,VGK,AWAY,20230512,Team Level,5on4,1.0,1.0,1.0,454.0,14.032,2.256,1.419,3.466,0.441,6.256,3.162,2.217,2.256,2.217,15.0,2.0,6.0,23.0,3.0,6.0,2.0,2.0,0.0,4.0,2.0,12.0,14.0,0.0,0.0,8.0,0.0,0.0,1.0,12.0,2.0,3.0,0.267,0.211,1.778,0.0,0.0,3.0,23.0,17.0,17.0,0.0,0.405,1.438,1.438,1.223,1.223,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2022,EDM,2022030246,EDM,VGK,HOME,20230514,Team Level,other,0.1695,0.6667,0.625,296.0,3.034,0.265,0.286,0.527,0.113,2.587,1.223,0.265,0.265,0.265,2.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,0.162,0.103,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.07,0.0,0.0,0.335,0.335,0.335,2.325,1.298,0.097,0.312,0.046,0.642,0.606,1.298,1.298,1.298,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.031,0.0,1.267,1.0,0.0,1.0,3.0,3.0,3.0,0.0,0.041,0.0,0.0,1.34,1.34,1.34
EDM,2022,EDM,2022030246,EDM,VGK,HOME,20230514,Team Level,all,0.6032,0.656,0.6506,3600.0,38.706,4.447,2.995,8.801,1.336,21.42,15.002,4.063,4.261,3.887,40.0,14.0,28.0,82.0,2.0,5.0,0.0,4.0,2.0,23.0,18.0,38.0,52.0,2.0,4.0,28.0,45.0,7.0,18.0,35.0,15.0,4.0,1.201,1.932,1.314,1.0,1.0,0.0,78.355,54.0,52.038,9.0,0.66,1.239,1.239,3.868,3.743,3.38,21.08,2.925,1.385,4.739,0.603,11.097,8.251,2.875,3.014,2.962,22.0,7.0,14.0,43.0,5.0,1.0,0.0,2.0,0.0,10.0,11.0,17.0,24.0,2.0,4.0,28.0,22.0,7.0,11.0,22.0,2.0,5.0,0.723,0.182,2.02,1.0,1.0,3.0,44.52,29.0,30.169,7.0,0.306,0.284,0.284,2.946,3.046,2.989
EDM,2022,EDM,2022030246,EDM,VGK,HOME,20230514,Team Level,5on5,0.6726,0.6542,0.6515,3103.0,30.503,3.283,2.095,7.493,1.082,16.363,12.685,3.165,3.097,2.989,33.0,10.0,27.0,70.0,2.0,4.0,0.0,4.0,1.0,18.0,14.0,31.0,41.0,1.0,2.0,25.0,45.0,6.0,15.0,30.0,10.0,3.0,0.96,1.321,1.002,1.0,1.0,0.0,66.355,43.0,41.038,8.0,0.442,1.05,1.05,2.675,2.55,2.483,16.593,1.598,1.089,3.908,0.486,9.134,6.786,1.548,1.687,1.635,18.0,5.0,14.0,37.0,3.0,1.0,0.0,2.0,0.0,9.0,8.0,15.0,20.0,1.0,2.0,22.0,21.0,6.0,11.0,18.0,2.0,3.0,0.663,0.182,0.753,0.0,1.0,2.0,38.52,23.0,24.169,7.0,0.222,0.284,0.284,1.535,1.635,1.578
EDM,2022,EDM,2022030246,EDM,VGK,HOME,20230514,Team Level,4on5,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162,0.029,0.2,0.52,0.071,1.322,0.859,0.029,0.029,0.029,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.043,0.0,0.0,0.071,0.071,0.071
