team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SJS,2023,SJS,2023020016,SJS,VGK,HOME,20231012,Team Level,4on5,0.7143,0.25,0.5,120.0,0.691,0.025,0.027,0.148,0.028,0.211,0.562,0.025,0.025,0.025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.031,0.031,0.031,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.014,0.0,0.0,0.024,0.024,0.024
SJS,2023,SJS,2023020016,SJS,VGK,HOME,20231012,Team Level,5on4,0.8374,0.6,0.6,240.0,3.899,0.814,0.453,0.692,0.154,2.706,1.182,0.682,0.814,0.682,2.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.114,0.287,0.412,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.109,0.412,0.412,0.51,0.51,0.468,2.941,0.158,0.099,0.505,0.087,0.979,2.171,0.158,0.158,0.158,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.023,0.0,0.0,0.181,0.181,0.181
SJS,2023,SJS,2023020030,SJS,COL,HOME,20231014,Team Level,other,0.242,0.4286,0.2857,86.0,3.196,0.402,0.322,0.521,0.082,1.639,1.034,0.378,0.402,0.378,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.081,0.119,0.203,0.0,0.0,0.0,9.0,4.0,4.0,0.0,0.092,0.0,0.0,0.494,0.494,0.465,7.457,1.259,0.585,1.483,0.225,4.335,2.112,0.883,1.259,0.883,5.0,5.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,4.0,9.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,5.0,1.0,0.146,0.559,0.554,1.0,0.0,0.0,12.0,10.0,10.0,0.0,0.193,0.0,0.0,1.453,1.453,1.012
SJS,2023,SJS,2023020030,SJS,COL,HOME,20231014,Team Level,all,0.3272,0.3393,0.3193,3900.0,28.491,2.706,1.989,6.875,0.925,14.757,10.749,2.645,2.691,2.63,21.0,17.0,19.0,57.0,1.0,3.0,0.0,3.0,0.0,15.0,16.0,20.0,37.0,5.0,10.0,37.0,26.0,9.0,1.0,25.0,9.0,4.0,0.658,1.075,0.973,0.0,1.0,0.0,57.768,38.0,38.838,0.0,0.457,0.063,0.063,3.1,3.083,3.013,59.527,5.564,4.215,13.313,1.9,32.566,23.442,4.925,5.583,4.944,52.0,29.0,30.0,111.0,1.0,5.0,0.0,15.0,0.0,37.0,23.0,51.0,80.0,4.0,8.0,27.0,20.0,7.0,11.0,58.0,17.0,6.0,1.433,2.073,2.058,1.0,0.0,0.0,109.709,81.0,79.729,3.0,0.974,1.139,1.139,5.399,5.42,4.89
SJS,2023,SJS,2023020030,SJS,COL,HOME,20231014,Team Level,5on5,0.3231,0.313,0.3253,2910.0,20.092,1.692,1.284,5.048,0.655,10.756,7.565,1.685,1.677,1.67,15.0,12.0,9.0,36.0,1.0,3.0,0.0,2.0,0.0,8.0,13.0,14.0,26.0,3.0,6.0,24.0,24.0,7.0,1.0,20.0,5.0,2.0,0.507,0.66,0.526,0.0,1.0,0.0,36.768,27.0,27.838,0.0,0.265,0.063,0.063,1.895,1.878,1.872,41.479,3.544,2.706,10.0,1.326,21.965,16.459,3.287,3.563,3.306,36.0,20.0,23.0,79.0,0.0,5.0,0.0,11.0,0.0,23.0,17.0,36.0,56.0,2.0,4.0,18.0,19.0,6.0,7.0,42.0,10.0,4.0,1.117,1.275,1.152,0.0,0.0,0.0,77.709,56.0,54.729,3.0,0.559,1.139,1.139,2.964,2.985,2.909
SJS,2023,SJS,2023020030,SJS,COL,HOME,20231014,Team Level,4on5,0.0929,0.1111,0.1538,436.0,1.446,0.047,0.06,0.177,0.036,0.491,1.189,0.047,0.047,0.047,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.06,0.06,0.06,7.504,0.459,0.736,1.485,0.261,5.354,2.704,0.453,0.459,0.453,9.0,2.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,9.0,11.0,1.0,2.0,3.0,0.0,0.0,3.0,10.0,0.0,1.0,0.107,0.0,0.352,0.0,0.0,0.0,16.0,11.0,11.0,0.0,0.178,0.0,0.0,0.637,0.637,0.623
SJS,2023,SJS,2023020030,SJS,COL,HOME,20231014,Team Level,5on4,0.6513,0.7143,0.5556,468.0,3.757,0.564,0.323,1.13,0.152,1.87,0.961,0.534,0.564,0.534,3.0,2.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,0.023,0.296,0.245,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.087,0.0,0.0,0.65,0.65,0.617,3.087,0.302,0.187,0.345,0.087,0.912,2.167,0.302,0.302,0.302,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.064,0.238,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.044,0.0,0.0,0.346,0.346,0.346
SJS,2023,SJS,2023020047,SJS,CAR,HOME,20231017,Team Level,other,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,0.032,0.029,0.29,0.027,0.305,0.316,0.032,0.032,0.032,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.04,0.04,0.04
SJS,2023,SJS,2023020047,SJS,CAR,HOME,20231017,Team Level,all,0.2808,0.272,0.2911,3600.0,16.488,1.827,1.118,4.259,0.564,9.012,6.219,1.788,1.791,1.753,16.0,7.0,11.0,34.0,3.0,2.0,1.0,1.0,0.0,6.0,11.0,13.0,20.0,7.0,14.0,31.0,13.0,3.0,6.0,16.0,5.0,2.0,0.513,0.572,0.742,1.0,1.0,1.0,33.377,23.0,22.721,4.0,0.258,0.742,0.742,1.343,1.315,1.309,41.627,4.679,2.785,9.792,1.342,20.578,16.825,4.583,4.805,4.705,42.0,14.0,35.0,91.0,6.0,1.0,1.0,8.0,0.0,24.0,17.0,36.0,50.0,5.0,10.0,35.0,12.0,12.0,5.0,40.0,12.0,4.0,0.863,1.406,2.41,2.0,1.0,3.0,93.992,56.0,57.775,1.0,0.663,0.166,0.166,5.177,5.324,5.217
SJS,2023,SJS,2023020047,SJS,CAR,HOME,20231017,Team Level,5on5,0.3353,0.2857,0.3095,2331.0,9.196,0.799,0.579,2.269,0.314,5.235,3.803,0.776,0.763,0.741,10.0,3.0,7.0,20.0,1.0,1.0,0.0,1.0,0.0,3.0,7.0,9.0,12.0,6.0,12.0,17.0,12.0,2.0,3.0,10.0,2.0,1.0,0.297,0.204,0.298,0.0,1.0,0.0,19.377,13.0,12.721,2.0,0.12,0.298,0.298,0.621,0.594,0.592,21.126,1.584,1.382,5.444,0.715,11.082,8.794,1.557,1.71,1.679,22.0,7.0,21.0,50.0,2.0,0.0,0.0,3.0,0.0,11.0,13.0,20.0,27.0,2.0,4.0,17.0,11.0,8.0,4.0,19.0,10.0,0.0,0.491,1.093,0.0,2.0,0.0,0.0,52.992,29.0,30.775,1.0,0.286,0.0,0.0,1.87,2.018,1.982
SJS,2023,SJS,2023020047,SJS,CAR,HOME,20231017,Team Level,4on5,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.685,2.359,1.066,2.906,0.404,7.107,3.158,2.322,2.359,2.322,11.0,6.0,11.0,28.0,3.0,0.0,0.0,4.0,0.0,10.0,0.0,8.0,14.0,2.0,4.0,8.0,0.0,1.0,0.0,14.0,0.0,3.0,0.164,0.0,2.195,0.0,0.0,3.0,28.0,17.0,17.0,0.0,0.297,0.0,0.0,2.656,2.656,2.612
SJS,2023,SJS,2023020047,SJS,CAR,HOME,20231017,Team Level,5on4,0.5935,0.56,0.5263,558.0,7.292,1.028,0.539,1.991,0.25,3.777,2.416,1.011,1.028,1.011,6.0,4.0,4.0,14.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0,8.0,1.0,2.0,7.0,0.0,0.0,0.0,6.0,3.0,1.0,0.216,0.368,0.444,1.0,0.0,1.0,14.0,10.0,10.0,0.0,0.138,0.444,0.444,0.722,0.722,0.717,7.008,0.704,0.308,1.151,0.196,2.084,4.557,0.672,0.704,0.672,8.0,1.0,2.0,11.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,7.0,8.0,1.0,2.0,8.0,0.0,3.0,0.0,6.0,2.0,1.0,0.176,0.313,0.215,0.0,1.0,0.0,11.0,9.0,9.0,0.0,0.072,0.166,0.166,0.611,0.611,0.583
SJS,2023,SJS,2023020062,SJS,BOS,HOME,20231019,Team Level,other,1.0,0.9286,1.0,232.0,6.346,0.7,0.586,1.495,0.257,4.474,1.488,0.599,0.7,0.599,3.0,6.0,4.0,13.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,3.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,2.0,1.0,0.21,0.279,0.211,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.153,0.182,0.182,0.671,0.671,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2023,SJS,2023020062,SJS,BOS,HOME,20231019,Team Level,all,0.2789,0.5242,0.4894,3600.0,32.169,2.065,2.098,7.938,1.119,19.389,13.391,1.958,1.975,1.868,27.0,19.0,19.0,65.0,1.0,2.0,0.0,7.0,0.0,18.0,18.0,26.0,45.0,1.0,2.0,33.0,27.0,8.0,6.0,38.0,7.0,1.0,0.924,0.93,0.211,1.0,0.0,0.0,60.562,46.0,43.352,2.0,0.463,0.22,0.22,2.308,2.198,2.111,35.617,5.339,2.589,7.897,1.231,17.436,13.509,4.474,5.812,4.862,36.0,12.0,11.0,59.0,3.0,7.0,1.0,4.0,0.0,14.0,20.0,33.0,45.0,3.0,6.0,29.0,15.0,3.0,8.0,31.0,7.0,10.0,0.968,0.998,3.373,1.0,1.0,1.0,64.988,48.0,52.219,3.0,0.582,2.538,2.538,3.383,3.657,3.522
SJS,2023,SJS,2023020062,SJS,BOS,HOME,20231019,Team Level,5on5,0.1914,0.5,0.4533,3056.0,23.585,1.099,1.356,6.038,0.806,14.088,10.613,1.093,1.009,1.003,21.0,13.0,15.0,49.0,1.0,1.0,0.0,5.0,0.0,13.0,14.0,20.0,33.0,1.0,2.0,27.0,27.0,7.0,5.0,30.0,4.0,0.0,0.644,0.454,0.0,1.0,0.0,0.0,44.562,34.0,31.352,2.0,0.27,0.037,0.037,1.331,1.221,1.214,29.989,4.642,2.071,7.039,1.033,15.107,11.109,3.811,5.115,4.199,29.0,12.0,8.0,49.0,3.0,7.0,1.0,3.0,0.0,11.0,17.0,26.0,38.0,2.0,4.0,22.0,15.0,3.0,7.0,27.0,6.0,8.0,0.882,0.865,2.895,1.0,1.0,1.0,54.988,41.0,45.219,2.0,0.439,2.538,2.538,2.543,2.817,2.721
SJS,2023,SJS,2023020062,SJS,BOS,HOME,20231019,Team Level,4on5,0.5691,0.3333,0.4,96.0,1.532,0.07,0.064,0.272,0.03,0.452,1.112,0.07,0.07,0.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.086,0.086,0.086,2.071,0.053,0.268,0.443,0.115,1.451,0.669,0.053,0.053,0.053,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.086,0.0,0.0,0.14,0.14,0.139
SJS,2023,SJS,2023020062,SJS,BOS,HOME,20231019,Team Level,5on4,0.2336,0.1667,0.2,216.0,0.707,0.196,0.091,0.132,0.027,0.375,0.178,0.196,0.196,0.196,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.196,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.023,0.0,0.0,0.22,0.22,0.22,3.557,0.643,0.25,0.414,0.082,0.879,1.731,0.609,0.643,0.609,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.032,0.132,0.479,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.057,0.0,0.0,0.7,0.7,0.662
SJS,2023,SJS,2023020074,SJS,NSH,AWAY,20231021,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2023,SJS,2023020074,SJS,NSH,AWAY,20231021,Team Level,all,0.3658,0.5128,0.4568,3600.0,27.091,1.887,1.799,7.651,1.08,14.12,10.464,1.851,1.847,1.812,32.0,5.0,23.0,60.0,1.0,4.0,1.0,6.0,0.0,14.0,12.0,31.0,36.0,6.0,15.0,32.0,18.0,6.0,11.0,31.0,3.0,3.0,0.636,0.502,0.749,0.0,0.0,1.0,57.328,37.0,36.335,9.0,0.41,0.736,0.736,1.561,1.54,1.527,31.714,3.272,2.503,7.047,1.066,18.147,11.966,3.184,3.305,3.215,34.0,10.0,13.0,57.0,5.0,3.0,0.0,7.0,0.0,16.0,13.0,29.0,39.0,3.0,9.0,25.0,19.0,6.0,17.0,29.0,13.0,2.0,0.936,1.761,0.575,2.0,2.0,1.0,59.924,44.0,44.869,6.0,0.551,0.509,0.509,3.314,3.337,3.286
SJS,2023,SJS,2023020074,SJS,NSH,AWAY,20231021,Team Level,5on5,0.4539,0.5287,0.4762,2831.0,21.805,1.795,1.363,6.177,0.77,11.363,8.532,1.761,1.754,1.721,25.0,5.0,16.0,46.0,1.0,4.0,1.0,6.0,0.0,8.0,11.0,24.0,29.0,6.0,15.0,24.0,17.0,6.0,8.0,24.0,3.0,3.0,0.544,0.502,0.749,0.0,0.0,1.0,43.328,30.0,29.335,6.0,0.283,0.736,0.736,1.341,1.32,1.311,23.643,2.16,1.771,5.643,0.818,13.097,9.512,2.105,2.193,2.137,24.0,9.0,8.0,41.0,3.0,3.0,0.0,5.0,0.0,13.0,9.0,21.0,30.0,3.0,9.0,17.0,18.0,6.0,14.0,24.0,7.0,2.0,0.669,0.916,0.575,1.0,1.0,1.0,43.924,33.0,33.869,5.0,0.373,0.509,0.509,2.024,2.047,2.033
SJS,2023,SJS,2023020074,SJS,NSH,AWAY,20231021,Team Level,4on5,0.008,0.0588,0.0833,529.0,0.887,0.009,0.008,0.052,0.023,0.161,0.747,0.009,0.009,0.009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.003,0.0,0.0,0.011,0.011,0.011,8.071,1.112,0.732,1.403,0.248,5.05,2.455,1.078,1.112,1.078,10.0,1.0,5.0,16.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,8.0,9.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,6.0,0.0,0.267,0.845,0.0,1.0,1.0,0.0,16.0,11.0,11.0,0.0,0.178,0.0,0.0,1.29,1.29,1.252
SJS,2023,SJS,2023020074,SJS,NSH,AWAY,20231021,Team Level,5on4,1.0,1.0,1.0,240.0,4.398,0.084,0.427,1.422,0.287,2.596,1.185,0.082,0.084,0.082,6.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,13.0,6.0,6.0,0.0,0.125,0.0,0.0,0.208,0.208,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2023,SJS,2023020089,SJS,FLA,AWAY,20231024,Team Level,other,0.0,0.1,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444,1.731,0.35,0.719,0.139,1.867,1.194,1.713,1.731,1.713,5.0,1.0,3.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,3.0,0.164,0.0,1.567,0.0,0.0,2.0,9.0,6.0,6.0,0.0,0.101,0.391,0.391,1.441,1.441,1.44
SJS,2023,SJS,2023020089,SJS,FLA,AWAY,20231024,Team Level,all,0.3541,0.405,0.4483,3600.0,27.583,2.617,1.776,6.829,1.073,15.231,11.475,2.581,2.66,2.624,28.0,11.0,10.0,49.0,1.0,7.0,0.0,4.0,0.0,12.0,15.0,27.0,38.0,4.0,8.0,31.0,27.0,4.0,4.0,29.0,7.0,3.0,0.574,0.781,1.262,0.0,0.0,1.0,49.083,39.0,38.784,4.0,0.398,1.025,1.025,1.99,2.015,2.005,35.881,4.773,2.791,7.886,1.144,19.236,12.171,4.581,4.676,4.486,36.0,12.0,24.0,72.0,3.0,3.0,1.0,5.0,1.0,19.0,17.0,33.0,45.0,3.0,6.0,19.0,25.0,8.0,7.0,31.0,11.0,6.0,1.214,1.12,2.439,1.0,0.0,2.0,70.783,48.0,47.36,1.0,0.627,0.931,0.931,4.468,4.382,4.204
SJS,2023,SJS,2023020089,SJS,FLA,AWAY,20231024,Team Level,5on5,0.4662,0.4444,0.5,2797.0,22.52,1.97,1.398,5.81,0.888,12.523,9.412,1.936,2.013,1.979,23.0,9.0,8.0,40.0,0.0,6.0,0.0,4.0,0.0,8.0,14.0,23.0,32.0,3.0,6.0,22.0,25.0,2.0,3.0,23.0,7.0,2.0,0.486,0.781,0.703,0.0,0.0,0.0,40.083,32.0,31.784,3.0,0.289,0.999,0.999,1.26,1.285,1.277,24.083,2.256,1.621,6.053,0.786,12.534,8.749,2.21,2.159,2.115,23.0,9.0,18.0,50.0,1.0,2.0,0.0,2.0,1.0,13.0,13.0,22.0,31.0,2.0,4.0,14.0,21.0,7.0,6.0,24.0,5.0,3.0,0.875,0.51,0.872,1.0,0.0,0.0,48.783,32.0,31.36,1.0,0.336,0.54,0.54,2.052,1.965,1.947
SJS,2023,SJS,2023020089,SJS,FLA,AWAY,20231024,Team Level,4on5,0.0473,0.1429,0.1667,289.0,1.033,0.039,0.094,0.202,0.067,0.678,0.919,0.039,0.039,0.039,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.021,0.0,0.0,0.06,0.06,0.06,7.354,0.786,0.82,1.114,0.218,4.835,2.227,0.658,0.786,0.658,8.0,2.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,0.0,0.175,0.611,0.0,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.19,0.0,0.0,0.975,0.975,0.817
SJS,2023,SJS,2023020089,SJS,FLA,AWAY,20231024,Team Level,5on4,1.0,0.8571,1.0,175.0,4.031,0.609,0.285,0.816,0.118,2.03,1.143,0.606,0.609,0.606,3.0,2.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.05,0.0,0.559,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.088,0.026,0.026,0.67,0.67,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2023,SJS,2023020106,SJS,TBL,AWAY,20231026,Team Level,other,0.1144,0.25,0.2,295.0,1.38,0.1,0.095,0.244,0.041,0.966,0.554,0.1,0.1,0.1,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.028,0.0,0.0,0.128,0.128,0.128,5.924,0.774,0.452,1.213,0.211,3.519,1.831,0.546,0.774,0.546,2.0,6.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,2.0,1.0,0.184,0.333,0.258,0.0,1.0,0.0,9.0,8.0,8.0,0.0,0.13,0.0,0.0,0.904,0.904,0.64
