team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2024,LAK,2024020382,LAK,OTT,HOME,20241130,Team Level,all,0.5791,0.5,0.5325,3600.0,28.636,2.28,1.715,6.647,0.942,16.906,12.51,2.245,2.228,2.194,27.0,14.0,16.0,57.0,5.0,2.0,1.0,2.0,0.0,11.0,21.0,22.0,36.0,1.0,2.0,31.0,36.0,8.0,11.0,32.0,7.0,2.0,0.938,0.811,0.531,2.0,1.0,2.0,56.757,41.0,40.9,6.0,0.355,0.239,0.239,2.396,2.338,2.311,24.949,1.657,1.676,6.216,0.895,14.665,10.892,1.635,1.698,1.675,22.0,14.0,21.0,57.0,2.0,2.0,0.0,4.0,0.0,11.0,17.0,20.0,34.0,1.0,2.0,23.0,31.0,3.0,10.0,29.0,7.0,0.0,0.936,0.721,0.0,2.0,0.0,0.0,56.897,36.0,35.926,8.0,0.351,0.072,0.072,1.936,1.985,1.964
LAK,2024,LAK,2024020382,LAK,OTT,HOME,20241130,Team Level,5on5,0.5112,0.4904,0.507,3087.0,25.231,1.706,1.511,5.972,0.833,14.724,11.253,1.677,1.655,1.626,23.0,13.0,15.0,51.0,3.0,2.0,1.0,2.0,0.0,10.0,19.0,20.0,33.0,1.0,2.0,26.0,34.0,5.0,9.0,29.0,6.0,1.0,0.81,0.69,0.206,2.0,0.0,1.0,50.757,36.0,35.9,5.0,0.306,0.239,0.239,1.774,1.716,1.696,24.22,1.631,1.634,6.058,0.87,14.146,10.661,1.609,1.672,1.649,21.0,14.0,18.0,53.0,2.0,2.0,0.0,3.0,0.0,11.0,17.0,19.0,33.0,1.0,2.0,18.0,31.0,3.0,9.0,28.0,7.0,0.0,0.91,0.721,0.0,2.0,0.0,0.0,52.897,35.0,34.926,7.0,0.338,0.072,0.072,1.897,1.946,1.925
LAK,2024,LAK,2024020382,LAK,OTT,HOME,20241130,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2024,LAK,2024020382,LAK,OTT,HOME,20241130,Team Level,5on4,1.0,1.0,1.0,298.0,3.003,0.249,0.191,0.666,0.087,1.871,0.936,0.243,0.249,0.243,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.128,0.121,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.044,0.0,0.0,0.293,0.293,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2024,LAK,2024020409,LAK,DAL,HOME,20241204,Team Level,other,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2024,LAK,2024020409,LAK,DAL,HOME,20241204,Team Level,all,0.3563,0.3784,0.3733,3600.0,21.087,1.725,1.49,5.455,0.694,10.993,7.643,1.712,1.642,1.63,17.0,11.0,14.0,42.0,3.0,1.0,1.0,5.0,0.0,6.0,13.0,14.0,25.0,2.0,4.0,22.0,32.0,3.0,13.0,19.0,7.0,2.0,0.552,0.742,0.431,1.0,1.0,1.0,39.461,28.0,26.614,9.0,0.325,0.228,0.228,1.822,1.743,1.741,34.09,3.117,2.018,8.069,1.067,18.922,13.807,3.067,3.213,3.164,28.0,19.0,22.0,69.0,2.0,2.0,1.0,3.0,0.0,16.0,24.0,26.0,45.0,1.0,2.0,28.0,8.0,4.0,19.0,37.0,8.0,2.0,0.873,1.164,1.079,1.0,0.0,1.0,72.319,47.0,49.068,8.0,0.428,1.079,1.079,2.465,2.581,2.57
LAK,2024,LAK,2024020409,LAK,DAL,HOME,20241204,Team Level,5on5,0.3948,0.3958,0.3788,3043.0,18.714,1.433,1.308,4.785,0.601,9.829,7.044,1.42,1.35,1.338,16.0,9.0,13.0,38.0,3.0,1.0,1.0,4.0,0.0,6.0,11.0,13.0,22.0,2.0,4.0,19.0,32.0,3.0,13.0,17.0,7.0,1.0,0.463,0.742,0.228,1.0,1.0,1.0,35.461,25.0,23.614,9.0,0.275,0.228,0.228,1.479,1.4,1.399,29.778,2.197,1.736,7.399,0.932,16.456,12.28,2.166,2.294,2.263,25.0,16.0,17.0,58.0,1.0,1.0,0.0,3.0,0.0,14.0,22.0,24.0,40.0,1.0,2.0,25.0,8.0,3.0,18.0,32.0,8.0,1.0,0.812,1.164,0.221,1.0,0.0,0.0,61.319,41.0,43.068,8.0,0.357,0.221,0.221,2.333,2.448,2.438
LAK,2024,LAK,2024020409,LAK,DAL,HOME,20241204,Team Level,4on5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.312,0.92,0.282,0.67,0.135,2.466,1.527,0.901,0.92,0.901,3.0,3.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,0.062,0.0,0.858,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.071,0.858,0.858,0.133,0.133,0.132
LAK,2024,LAK,2024020409,LAK,DAL,HOME,20241204,Team Level,5on4,1.0,1.0,1.0,240.0,2.374,0.292,0.181,0.67,0.093,1.165,0.599,0.292,0.292,0.292,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.089,0.0,0.203,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.051,0.0,0.0,0.343,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2024,LAK,2024020434,LAK,MIN,HOME,20241207,Team Level,other,0.8519,0.4444,0.5,167.0,1.818,0.978,0.076,0.221,0.064,0.759,0.903,0.978,0.978,0.978,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.011,0.0,0.967,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.017,0.0,0.0,0.995,0.995,0.995,2.371,0.17,0.11,0.324,0.059,1.505,0.832,0.166,0.17,0.166,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.043,0.127,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.037,0.0,0.0,0.207,0.207,0.201
LAK,2024,LAK,2024020434,LAK,MIN,HOME,20241207,Team Level,all,0.6385,0.5476,0.5294,3600.0,32.018,3.059,2.068,8.059,1.056,17.995,12.762,3.045,3.049,3.035,34.0,11.0,24.0,69.0,4.0,2.0,0.0,4.0,0.0,13.0,22.0,30.0,41.0,3.0,9.0,28.0,19.0,3.0,10.0,33.0,10.0,2.0,0.834,1.258,0.967,1.0,1.0,2.0,70.482,45.0,45.698,2.0,0.43,0.167,0.167,3.322,3.309,3.295,27.958,1.732,1.812,6.404,0.937,17.0,12.115,1.712,1.745,1.725,23.0,17.0,17.0,57.0,1.0,2.0,1.0,5.0,0.0,12.0,20.0,22.0,39.0,3.0,9.0,22.0,20.0,5.0,17.0,33.0,6.0,1.0,0.758,0.752,0.222,0.0,0.0,1.0,55.689,40.0,39.284,8.0,0.387,0.366,0.366,1.754,1.773,1.76
LAK,2024,LAK,2024020434,LAK,MIN,HOME,20241207,Team Level,5on5,0.5452,0.566,0.5352,3090.0,27.271,1.838,1.831,7.215,0.902,15.541,10.672,1.831,1.827,1.82,29.0,9.0,22.0,60.0,1.0,2.0,0.0,4.0,0.0,11.0,20.0,28.0,37.0,2.0,7.0,23.0,19.0,2.0,10.0,29.0,9.0,0.0,0.681,1.157,0.0,0.0,1.0,0.0,61.482,38.0,38.698,2.0,0.373,0.167,0.167,2.044,2.031,2.025,22.957,1.533,1.492,5.539,0.778,13.461,10.197,1.516,1.546,1.529,18.0,15.0,13.0,46.0,1.0,2.0,1.0,3.0,0.0,10.0,17.0,17.0,32.0,3.0,9.0,18.0,20.0,3.0,16.0,27.0,5.0,1.0,0.685,0.625,0.222,0.0,0.0,1.0,44.689,33.0,32.284,8.0,0.3,0.366,0.366,1.467,1.486,1.479
LAK,2024,LAK,2024020434,LAK,MIN,HOME,20241207,Team Level,4on5,0.3478,0.1429,0.2,198.0,0.821,0.016,0.016,0.185,0.026,0.226,0.531,0.016,0.016,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.021,0.021,0.021,2.629,0.03,0.21,0.541,0.1,2.033,1.086,0.029,0.03,0.029,2.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.05,0.0,0.0,0.08,0.08,0.079
LAK,2024,LAK,2024020434,LAK,MIN,HOME,20241207,Team Level,5on4,1.0,1.0,1.0,145.0,2.109,0.228,0.145,0.438,0.065,1.47,0.655,0.221,0.228,0.221,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.126,0.102,0.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,0.034,0.0,0.0,0.262,0.262,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2024,LAK,2024020450,LAK,NYI,AWAY,20241210,Team Level,other,0.8723,0.3333,0.5,95.0,0.675,0.888,0.016,0.007,0.005,0.048,0.035,0.772,0.888,0.772,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.004,0.0,0.0,0.892,0.892,0.776,0.6,0.13,0.064,0.098,0.026,0.538,0.145,0.13,0.13,0.13,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.017,0.0,0.0,0.147,0.147,0.147
LAK,2024,LAK,2024020450,LAK,NYI,AWAY,20241210,Team Level,all,0.631,0.5566,0.5904,3600.0,36.434,4.154,2.531,8.018,1.109,18.928,14.259,3.92,4.426,4.18,30.0,19.0,10.0,59.0,3.0,3.0,0.0,5.0,0.0,16.0,22.0,27.0,46.0,3.0,6.0,20.0,14.0,5.0,17.0,38.0,6.0,5.0,1.202,0.851,2.101,2.0,0.0,1.0,64.091,49.0,52.958,8.0,0.535,0.971,0.971,3.718,3.943,3.795,23.72,2.429,2.081,5.711,0.825,13.763,9.191,2.403,2.314,2.288,20.0,14.0,13.0,47.0,1.0,3.0,0.0,3.0,0.0,11.0,16.0,19.0,33.0,1.0,2.0,18.0,16.0,6.0,11.0,23.0,10.0,1.0,0.838,1.386,0.206,0.0,1.0,0.0,43.767,34.0,31.786,2.0,0.457,0.39,0.39,2.497,2.373,2.36
LAK,2024,LAK,2024020450,LAK,NYI,AWAY,20241210,Team Level,5on5,0.6926,0.6022,0.6389,3025.0,34.163,3.237,2.314,7.719,1.059,17.941,13.73,3.118,3.509,3.379,28.0,18.0,10.0,56.0,2.0,3.0,0.0,5.0,0.0,15.0,21.0,26.0,44.0,3.0,6.0,15.0,14.0,5.0,14.0,36.0,6.0,4.0,1.173,0.851,1.213,2.0,0.0,0.0,61.091,46.0,49.958,5.0,0.48,0.971,0.971,2.745,2.97,2.938,18.024,1.437,1.355,4.562,0.599,10.485,7.561,1.427,1.322,1.312,14.0,12.0,11.0,37.0,1.0,1.0,0.0,2.0,0.0,10.0,12.0,13.0,25.0,1.0,2.0,16.0,14.0,3.0,9.0,21.0,5.0,0.0,0.756,0.682,0.0,0.0,1.0,0.0,33.767,26.0,23.786,2.0,0.281,0.174,0.174,1.545,1.421,1.411
LAK,2024,LAK,2024020450,LAK,NYI,AWAY,20241210,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.096,0.862,0.662,1.05,0.2,2.741,1.485,0.846,0.862,0.846,6.0,1.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,0.082,0.574,0.206,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.159,0.216,0.216,0.805,0.805,0.802
LAK,2024,LAK,2024020450,LAK,NYI,AWAY,20241210,Team Level,5on4,1.0,1.0,1.0,120.0,1.596,0.029,0.202,0.292,0.044,0.939,0.493,0.029,0.029,0.029,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.051,0.0,0.0,0.081,0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2024,LAK,2024020461,LAK,NJD,AWAY,20241212,Team Level,other,0.5302,0.8333,0.8333,168.0,3.566,0.422,0.342,0.63,0.103,2.775,0.728,0.377,0.422,0.377,2.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,0.103,0.0,0.319,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.105,0.0,0.0,0.527,0.527,0.453,0.527,0.374,0.027,0.016,0.023,0.317,0.244,0.255,0.374,0.255,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.374,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.382,0.382,0.26
LAK,2024,LAK,2024020461,LAK,NJD,AWAY,20241212,Team Level,all,0.3701,0.4381,0.4265,3600.0,21.768,1.938,1.626,5.517,0.922,11.592,7.406,1.863,2.003,1.927,14.0,15.0,17.0,46.0,1.0,3.0,0.0,4.0,1.0,9.0,11.0,13.0,28.0,1.0,2.0,28.0,18.0,7.0,20.0,20.0,7.0,2.0,0.574,0.831,0.532,1.0,0.0,0.0,47.187,29.0,29.71,9.0,0.438,0.328,0.413,1.963,2.027,1.933,28.896,3.298,2.025,7.413,1.082,14.151,11.031,3.02,3.2,2.926,26.0,13.0,20.0,59.0,3.0,3.0,0.0,5.0,0.0,12.0,16.0,23.0,36.0,2.0,2.0,22.0,27.0,4.0,15.0,25.0,10.0,4.0,0.76,1.376,1.162,1.0,2.0,0.0,57.523,39.0,38.033,4.0,0.446,0.516,0.516,3.228,3.127,2.932
LAK,2024,LAK,2024020461,LAK,NJD,AWAY,20241212,Team Level,5on5,0.3779,0.4176,0.3818,3244.0,15.552,1.311,0.877,3.951,0.686,7.894,6.281,1.291,1.377,1.356,10.0,11.0,17.0,38.0,1.0,1.0,0.0,3.0,1.0,5.0,10.0,9.0,20.0,1.0,2.0,23.0,17.0,5.0,17.0,14.0,6.0,1.0,0.403,0.695,0.213,1.0,0.0,0.0,39.187,21.0,21.71,9.0,0.18,0.154,0.239,1.252,1.315,1.307,25.026,2.158,1.583,6.743,0.943,12.726,9.848,2.048,2.059,1.954,22.0,12.0,19.0,53.0,2.0,2.0,0.0,4.0,0.0,11.0,15.0,20.0,32.0,2.0,2.0,21.0,26.0,4.0,15.0,24.0,9.0,1.0,0.689,1.18,0.289,0.0,2.0,0.0,51.523,34.0,33.033,4.0,0.331,0.269,0.269,2.22,2.119,2.052
LAK,2024,LAK,2024020461,LAK,NJD,AWAY,20241212,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655,0.695,0.382,0.541,0.087,0.879,0.416,0.647,0.695,0.647,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.197,0.498,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.099,0.248,0.248,0.547,0.547,0.541
LAK,2024,LAK,2024020461,LAK,NJD,AWAY,20241212,Team Level,5on4,0.7418,0.6,0.75,68.0,2.65,0.204,0.408,0.936,0.134,0.923,0.396,0.194,0.204,0.194,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.068,0.136,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.154,0.174,0.174,0.184,0.184,0.173,0.688,0.071,0.034,0.114,0.029,0.229,0.523,0.071,0.071,0.071,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.071,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.079,0.079,0.079
LAK,2024,LAK,2024020475,LAK,NYR,AWAY,20241214,Team Level,other,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,0.191,0.128,0.105,0.021,0.419,0.136,0.191,0.191,0.191,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.034,0.0,0.0,0.225,0.225,0.225
LAK,2024,LAK,2024020475,LAK,NYR,AWAY,20241214,Team Level,all,0.4656,0.4957,0.4787,3600.0,32.24,2.59,2.275,7.535,1.003,18.018,13.578,2.562,2.912,2.881,32.0,13.0,13.0,58.0,5.0,2.0,2.0,4.0,0.0,16.0,18.0,27.0,40.0,4.0,11.0,19.0,14.0,2.0,21.0,34.0,8.0,3.0,0.851,0.869,0.871,1.0,2.0,2.0,65.774,45.0,49.958,10.0,0.53,0.367,0.367,2.753,3.074,3.062,35.407,2.973,2.442,8.615,1.213,19.532,14.224,2.741,2.807,2.586,32.0,17.0,10.0,59.0,1.0,4.0,0.0,7.0,0.0,11.0,26.0,31.0,48.0,4.0,11.0,32.0,39.0,3.0,23.0,38.0,9.0,2.0,1.09,1.254,0.63,1.0,0.0,0.0,53.729,49.0,45.473,12.0,0.561,0.616,0.616,2.918,2.793,2.611
LAK,2024,LAK,2024020475,LAK,NYR,AWAY,20241214,Team Level,5on5,0.6198,0.5495,0.5507,2833.0,26.928,2.422,1.76,6.192,0.85,15.162,11.615,2.395,2.744,2.714,26.0,12.0,12.0,50.0,5.0,2.0,2.0,4.0,0.0,12.0,15.0,21.0,33.0,4.0,11.0,14.0,13.0,2.0,16.0,28.0,7.0,3.0,0.766,0.785,0.871,1.0,2.0,2.0,57.774,38.0,42.958,8.0,0.366,0.367,0.367,2.421,2.742,2.731,22.441,1.486,1.313,6.038,0.762,12.356,9.045,1.391,1.32,1.236,21.0,10.0,10.0,41.0,1.0,3.0,0.0,4.0,0.0,7.0,16.0,20.0,30.0,4.0,11.0,27.0,37.0,2.0,21.0,26.0,4.0,1.0,0.553,0.568,0.364,1.0,0.0,0.0,35.729,31.0,27.473,11.0,0.273,0.606,0.606,1.152,1.027,1.013
LAK,2024,LAK,2024020475,LAK,NYR,AWAY,20241214,Team Level,4on5,0.0563,0.1429,0.1429,360.0,1.599,0.056,0.054,0.372,0.047,0.521,0.951,0.055,0.056,0.055,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.012,0.0,0.0,0.068,0.068,0.068,8.559,0.939,0.791,1.915,0.292,5.388,2.676,0.803,0.939,0.803,6.0,6.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,6.0,12.0,0.0,0.0,4.0,1.0,1.0,1.0,9.0,2.0,1.0,0.474,0.199,0.266,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.209,0.0,0.0,1.148,1.148,0.983
