team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ATL,2010,ATL,2010020207,ATL,OTT,AWAY,20101109,Team Level,other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2010,ATL,2010020207,ATL,OTT,AWAY,20101109,Team Level,all,0.6444,0.5149,0.561,3600.0,34.132,3.848,2.295,7.727,1.133,17.364,13.633,3.676,3.834,3.663,37.0,9.0,6.0,52.0,2.0,6.0,1.0,6.0,0.0,12.0,20.0,35.0,44.0,4.0,11.0,22.0,20.0,7.0,8.0,33.0,9.0,4.0,0.799,1.002,2.047,0.0,0.0,2.0,50.009,46.0,45.117,6.0,0.529,1.639,1.639,2.738,2.726,2.654,27.169,2.123,1.751,6.758,0.854,14.448,10.065,2.095,2.134,2.106,29.0,7.0,13.0,49.0,5.0,2.0,1.0,4.0,1.0,10.0,14.0,24.0,31.0,6.0,15.0,33.0,14.0,4.0,9.0,28.0,6.0,2.0,0.77,0.705,0.647,3.0,1.0,1.0,51.281,36.0,36.619,5.0,0.381,0.647,0.647,1.856,1.869,1.858
ATL,2010,ATL,2010020207,ATL,OTT,AWAY,20101109,Team Level,5on5,0.5612,0.5181,0.5821,2917.0,28.804,2.179,1.871,6.627,0.943,14.886,12.493,2.012,2.165,1.999,30.0,9.0,4.0,43.0,0.0,4.0,0.0,3.0,0.0,12.0,20.0,30.0,39.0,3.0,6.0,13.0,18.0,6.0,6.0,28.0,9.0,2.0,0.704,1.002,0.473,0.0,0.0,0.0,41.009,39.0,38.117,6.0,0.386,0.751,0.751,1.814,1.802,1.731,21.382,1.704,1.345,5.322,0.664,10.706,8.259,1.68,1.715,1.691,25.0,3.0,12.0,40.0,3.0,2.0,1.0,4.0,0.0,8.0,11.0,22.0,25.0,5.0,10.0,27.0,13.0,3.0,7.0,22.0,4.0,2.0,0.525,0.532,0.647,2.0,0.0,1.0,42.281,28.0,28.619,4.0,0.278,0.647,0.647,1.335,1.349,1.341
ATL,2010,ATL,2010020207,ATL,OTT,AWAY,20101109,Team Level,4on5,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787,0.418,0.406,1.437,0.19,3.742,1.807,0.415,0.418,0.415,4.0,4.0,1.0,9.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,0.245,0.173,0.0,1.0,1.0,0.0,9.0,8.0,8.0,0.0,0.102,0.0,0.0,0.521,0.521,0.516
ATL,2010,ATL,2010020207,ATL,OTT,AWAY,20101109,Team Level,5on4,1.0,1.0,1.0,467.0,5.328,1.669,0.424,1.1,0.19,2.477,1.14,1.664,1.669,1.664,7.0,0.0,2.0,9.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,1.0,5.0,7.0,1.0,0.0,2.0,5.0,0.0,2.0,0.094,0.0,1.575,0.0,0.0,2.0,9.0,7.0,7.0,0.0,0.144,0.889,0.889,0.924,0.924,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2010,ATL,2010020221,ATL,MIN,HOME,20101111,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2010,ATL,2010020221,ATL,MIN,HOME,20101111,Team Level,all,0.5692,0.5,0.5,3600.0,32.301,3.65,2.168,8.686,1.153,16.078,11.265,3.513,3.67,3.533,34.0,9.0,13.0,56.0,5.0,6.0,1.0,7.0,3.0,11.0,11.0,29.0,38.0,3.0,6.0,28.0,14.0,11.0,12.0,26.0,13.0,4.0,0.827,1.791,1.032,1.0,3.0,1.0,59.184,43.0,44.371,5.0,0.477,1.019,1.019,3.108,3.137,3.08,31.506,2.763,1.703,6.608,0.95,16.821,14.154,2.702,2.725,2.665,33.0,10.0,13.0,56.0,1.0,0.0,0.0,9.0,0.0,19.0,14.0,32.0,42.0,2.0,4.0,32.0,23.0,12.0,6.0,37.0,4.0,2.0,1.329,0.512,0.922,0.0,0.0,1.0,52.456,43.0,41.288,3.0,0.357,0.0,0.0,3.12,3.076,3.007
ATL,2010,ATL,2010020221,ATL,MIN,HOME,20101111,Team Level,5on5,0.5977,0.5,0.4868,3170.0,27.528,3.026,1.736,7.296,0.99,13.945,10.007,2.904,3.046,2.923,28.0,9.0,13.0,50.0,4.0,5.0,1.0,4.0,3.0,10.0,11.0,24.0,33.0,3.0,6.0,20.0,14.0,10.0,12.0,24.0,9.0,4.0,0.749,1.245,1.032,1.0,2.0,1.0,53.184,37.0,38.371,5.0,0.361,0.965,0.965,2.422,2.45,2.402,28.365,2.037,1.544,6.208,0.878,15.421,12.911,1.977,2.0,1.94,30.0,9.0,11.0,50.0,0.0,0.0,0.0,9.0,0.0,18.0,12.0,30.0,39.0,1.0,2.0,26.0,21.0,11.0,6.0,34.0,4.0,1.0,1.306,0.512,0.22,0.0,0.0,0.0,46.456,39.0,37.288,3.0,0.311,0.0,0.0,2.349,2.305,2.236
ATL,2010,ATL,2010020221,ATL,MIN,HOME,20101111,Team Level,4on5,0.1854,0.1667,0.25,292.0,0.822,0.162,0.05,0.111,0.021,0.261,0.395,0.162,0.162,0.162,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.162,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.172,0.172,0.172,2.318,0.712,0.151,0.347,0.052,1.18,0.559,0.712,0.712,0.712,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.009,0.0,0.702,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.043,0.0,0.0,0.755,0.755,0.755
ATL,2010,ATL,2010020221,ATL,MIN,HOME,20101111,Team Level,5on4,0.9706,0.8333,0.8333,138.0,3.95,0.462,0.382,1.279,0.142,1.872,0.863,0.448,0.462,0.448,5.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.077,0.385,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.106,0.054,0.054,0.514,0.514,0.505,0.824,0.014,0.008,0.053,0.02,0.22,0.684,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.016,0.016,0.016
ATL,2010,ATL,2010020238,ATL,PIT,HOME,20101113,Team Level,other,0.0663,0.4,0.5,131.0,1.503,0.068,0.067,0.376,0.044,0.722,0.722,0.068,0.068,0.068,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.084,0.084,0.084,1.558,0.958,0.039,0.223,0.023,0.355,0.401,0.958,0.958,0.958,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.02,0.0,0.938,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.009,0.0,0.0,0.968,0.968,0.968
ATL,2010,ATL,2010020238,ATL,PIT,HOME,20101113,Team Level,all,0.5114,0.5288,0.5443,3600.0,31.166,3.376,2.027,7.272,1.018,17.264,12.041,3.25,3.302,3.177,33.0,10.0,12.0,55.0,2.0,1.0,0.0,6.0,1.0,20.0,13.0,31.0,41.0,7.0,17.0,31.0,12.0,12.0,14.0,29.0,10.0,4.0,0.896,1.055,1.426,0.0,1.0,1.0,54.42,43.0,42.485,8.0,0.458,0.582,0.582,3.253,3.169,3.077,25.807,3.225,1.65,4.927,0.791,13.642,11.764,3.21,3.261,3.247,28.0,8.0,13.0,49.0,4.0,2.0,1.0,3.0,1.0,13.0,13.0,24.0,32.0,7.0,17.0,21.0,19.0,7.0,7.0,29.0,4.0,3.0,0.784,0.407,2.034,0.0,2.0,2.0,49.13,36.0,36.049,4.0,0.381,0.94,0.94,2.666,2.707,2.698
ATL,2010,ATL,2010020238,ATL,PIT,HOME,20101113,Team Level,5on5,0.6991,0.6029,0.6458,2481.0,22.757,2.488,1.363,5.446,0.745,12.118,8.84,2.406,2.414,2.332,24.0,7.0,10.0,41.0,2.0,1.0,0.0,4.0,1.0,15.0,8.0,22.0,29.0,6.0,15.0,23.0,9.0,9.0,9.0,21.0,7.0,3.0,0.556,0.734,1.197,0.0,1.0,1.0,40.42,31.0,30.485,6.0,0.279,0.582,0.582,2.185,2.102,2.063,12.267,1.071,0.753,2.609,0.38,6.912,5.275,1.065,1.107,1.101,14.0,3.0,10.0,27.0,2.0,0.0,0.0,2.0,0.0,8.0,5.0,12.0,15.0,6.0,15.0,11.0,15.0,5.0,6.0,12.0,4.0,1.0,0.462,0.407,0.202,0.0,2.0,0.0,27.13,17.0,17.049,4.0,0.156,0.0,0.0,1.227,1.268,1.261
ATL,2010,ATL,2010020238,ATL,PIT,HOME,20101113,Team Level,4on5,0.1868,0.0714,0.0833,491.0,0.947,0.229,0.073,0.13,0.024,0.222,0.322,0.229,0.229,0.229,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.229,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.017,0.0,0.0,0.246,0.246,0.246,7.579,0.997,0.709,1.374,0.256,5.014,2.65,0.989,0.997,0.989,7.0,4.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,6.0,10.0,1.0,2.0,2.0,2.0,0.0,1.0,10.0,0.0,1.0,0.104,0.0,0.894,0.0,0.0,1.0,13.0,11.0,11.0,0.0,0.178,0.894,0.894,0.282,0.282,0.281
ATL,2010,ATL,2010020238,ATL,PIT,HOME,20101113,Team Level,5on4,0.749,0.6471,0.6,497.0,5.958,0.591,0.524,1.321,0.205,4.202,2.157,0.547,0.591,0.547,7.0,2.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,7.0,9.0,1.0,2.0,1.0,1.0,1.0,3.0,6.0,3.0,0.0,0.271,0.32,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.147,0.0,0.0,0.738,0.738,0.684,4.403,0.198,0.15,0.721,0.132,1.361,3.438,0.198,0.198,0.198,5.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,6.0,0.0,0.0,7.0,1.0,1.0,0.0,6.0,0.0,0.0,0.198,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.037,0.047,0.047,0.189,0.189,0.189
ATL,2010,ATL,2010020245,ATL,WSH,AWAY,20101114,Team Level,other,0.6578,0.6364,0.7143,132.0,3.526,1.013,0.323,0.645,0.122,2.157,0.741,0.997,1.013,0.997,3.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.019,0.184,0.81,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.118,0.81,0.81,0.322,0.322,0.321,1.121,0.527,0.071,0.115,0.045,0.792,0.449,0.527,0.527,0.527,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.027,0.0,0.501,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.019,0.0,0.0,0.546,0.546,0.546
ATL,2010,ATL,2010020245,ATL,WSH,AWAY,20101114,Team Level,all,0.4443,0.4831,0.4634,3600.0,27.3,2.283,1.613,6.615,0.938,14.794,11.757,2.227,2.291,2.235,27.0,11.0,19.0,57.0,4.0,3.0,1.0,13.0,0.0,7.0,11.0,23.0,34.0,5.0,13.0,37.0,19.0,4.0,11.0,33.0,2.0,3.0,0.665,0.27,1.348,2.0,0.0,2.0,56.631,38.0,37.76,10.0,0.402,1.056,1.056,1.63,1.641,1.628,30.506,2.855,2.143,7.307,1.013,18.017,12.666,2.739,2.833,2.717,33.0,11.0,17.0,61.0,6.0,3.0,2.0,11.0,0.0,13.0,11.0,27.0,38.0,4.0,11.0,37.0,24.0,10.0,13.0,35.0,6.0,3.0,1.045,0.832,0.977,2.0,2.0,2.0,61.17,44.0,44.345,9.0,0.461,0.522,0.522,2.794,2.769,2.714
ATL,2010,ATL,2010020245,ATL,WSH,AWAY,20101114,Team Level,5on5,0.2319,0.4615,0.4098,3039.0,17.673,0.471,0.859,4.836,0.625,10.381,7.829,0.47,0.479,0.478,19.0,6.0,17.0,42.0,2.0,0.0,0.0,12.0,0.0,3.0,8.0,17.0,23.0,5.0,13.0,30.0,19.0,2.0,11.0,25.0,0.0,0.0,0.471,0.0,0.0,2.0,0.0,0.0,41.631,25.0,24.76,10.0,0.17,0.0,0.0,0.641,0.652,0.65,25.064,1.56,1.652,6.186,0.752,15.136,10.714,1.547,1.538,1.525,28.0,8.0,13.0,49.0,4.0,2.0,1.0,10.0,0.0,9.0,11.0,24.0,32.0,3.0,9.0,33.0,22.0,9.0,12.0,31.0,5.0,0.0,0.829,0.732,0.0,2.0,2.0,0.0,49.17,36.0,36.345,9.0,0.336,0.314,0.314,1.583,1.558,1.549
ATL,2010,ATL,2010020245,ATL,WSH,AWAY,20101114,Team Level,4on5,0.4818,0.3846,0.4545,280.0,3.735,0.713,0.239,0.395,0.098,1.189,2.366,0.674,0.713,0.674,3.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,2.0,0.089,0.086,0.539,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.053,0.206,0.206,0.56,0.56,0.551,4.321,0.767,0.419,1.006,0.216,2.089,1.502,0.664,0.767,0.664,4.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,0.19,0.101,0.476,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.106,0.208,0.208,0.665,0.665,0.619
ATL,2010,ATL,2010020245,ATL,WSH,AWAY,20101114,Team Level,5on4,1.0,1.0,1.0,149.0,2.364,0.086,0.193,0.74,0.094,1.067,0.821,0.086,0.086,0.086,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.061,0.04,0.04,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2010,ATL,2010020262,ATL,FLA,HOME,20101117,Team Level,other,1.0,1.0,1.0,78.0,2.164,0.226,0.295,0.485,0.125,2.133,0.737,0.212,0.226,0.212,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.082,0.144,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.074,0.0,0.0,0.299,0.299,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2010,ATL,2010020262,ATL,FLA,HOME,20101117,Team Level,all,0.5763,0.4959,0.5263,3600.0,36.294,3.677,2.633,8.359,1.206,20.485,13.64,3.521,3.522,3.368,39.0,11.0,11.0,61.0,1.0,3.0,0.0,12.0,3.0,19.0,12.0,38.0,49.0,3.0,6.0,27.0,16.0,12.0,8.0,35.0,12.0,3.0,1.318,1.455,0.904,1.0,0.0,0.0,58.933,50.0,48.518,7.0,0.571,0.755,0.755,3.493,3.333,3.247,32.853,2.703,2.211,7.121,1.058,19.011,12.896,2.638,2.789,2.72,34.0,11.0,17.0,62.0,2.0,1.0,0.0,4.0,1.0,14.0,23.0,32.0,43.0,1.0,2.0,28.0,14.0,13.0,5.0,32.0,11.0,2.0,0.841,1.15,0.712,0.0,2.0,0.0,63.213,45.0,45.723,5.0,0.471,0.104,0.104,3.069,3.163,3.093
ATL,2010,ATL,2010020262,ATL,FLA,HOME,20101117,Team Level,5on5,0.5675,0.505,0.5325,3042.0,30.326,2.796,2.013,7.091,0.946,16.506,11.648,2.744,2.641,2.592,34.0,7.0,10.0,51.0,1.0,1.0,0.0,10.0,2.0,15.0,12.0,33.0,40.0,3.0,6.0,22.0,15.0,9.0,7.0,30.0,9.0,2.0,1.097,1.02,0.679,1.0,0.0,0.0,48.933,41.0,39.518,6.0,0.417,0.362,0.362,2.852,2.691,2.637,26.412,2.131,1.766,5.903,0.847,14.8,10.553,2.066,2.216,2.148,27.0,9.0,14.0,50.0,2.0,1.0,0.0,4.0,1.0,11.0,17.0,25.0,34.0,1.0,2.0,25.0,13.0,11.0,5.0,24.0,11.0,1.0,0.757,1.15,0.224,0.0,2.0,0.0,51.213,36.0,36.723,5.0,0.359,0.104,0.104,2.385,2.479,2.41
ATL,2010,ATL,2010020262,ATL,FLA,HOME,20101117,Team Level,4on5,0.177,0.0769,0.1,360.0,0.782,0.123,0.04,0.097,0.02,0.25,0.471,0.123,0.123,0.123,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.131,0.131,0.131,6.441,0.572,0.445,1.217,0.211,4.211,2.343,0.572,0.572,0.572,7.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,9.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0,0.0,1.0,0.083,0.0,0.489,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.112,0.0,0.0,0.684,0.684,0.683
ATL,2010,ATL,2010020262,ATL,FLA,HOME,20101117,Team Level,5on4,1.0,1.0,1.0,120.0,3.021,0.532,0.286,0.686,0.116,1.596,0.783,0.442,0.532,0.442,3.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.139,0.169,0.225,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.072,0.394,0.394,0.211,0.211,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2010,ATL,2010020277,ATL,WSH,HOME,20101119,Team Level,other,0.5435,0.4,0.5,149.0,1.719,0.387,0.169,0.269,0.053,0.645,0.476,0.37,0.387,0.37,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.046,0.0,0.0,0.433,0.433,0.415,1.656,0.325,0.083,0.45,0.059,0.462,0.621,0.308,0.325,0.308,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.065,0.0,0.261,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.021,0.261,0.261,0.085,0.085,0.085
ATL,2010,ATL,2010020277,ATL,WSH,HOME,20101119,Team Level,all,0.6012,0.4779,0.5119,3600.0,32.09,3.088,2.485,7.579,1.0,17.042,11.807,2.965,3.139,3.014,36.0,7.0,11.0,54.0,5.0,3.0,0.0,10.0,0.0,12.0,13.0,31.0,38.0,4.0,8.0,24.0,21.0,14.0,8.0,31.0,9.0,3.0,1.107,1.191,0.79,3.0,0.0,2.0,58.976,43.0,44.608,7.0,0.558,0.419,0.419,3.226,3.274,3.205,29.858,2.048,1.889,7.397,0.889,16.542,12.235,1.999,2.013,1.965,29.0,12.0,18.0,59.0,0.0,1.0,0.0,3.0,0.0,17.0,20.0,29.0,41.0,3.0,6.0,24.0,23.0,13.0,8.0,33.0,7.0,1.0,0.934,0.853,0.261,0.0,0.0,0.0,55.356,41.0,39.724,5.0,0.401,0.261,0.261,2.188,2.147,2.108
ATL,2010,ATL,2010020277,ATL,WSH,HOME,20101119,Team Level,5on5,0.5647,0.4778,0.5075,2906.0,25.129,2.174,1.874,6.258,0.803,13.627,9.264,2.077,2.226,2.126,27.0,7.0,9.0,43.0,5.0,3.0,0.0,6.0,0.0,11.0,9.0,22.0,29.0,4.0,8.0,19.0,19.0,11.0,8.0,27.0,4.0,3.0,0.914,0.47,0.79,3.0,0.0,2.0,47.976,34.0,35.608,7.0,0.397,0.419,0.419,2.152,2.2,2.159,24.043,1.676,1.518,6.005,0.697,13.081,10.023,1.644,1.641,1.61,25.0,8.0,14.0,47.0,0.0,0.0,0.0,3.0,0.0,13.0,17.0,25.0,33.0,2.0,4.0,16.0,20.0,11.0,7.0,26.0,7.0,0.0,0.823,0.853,0.0,0.0,0.0,0.0,43.356,33.0,31.724,4.0,0.311,0.0,0.0,1.986,1.945,1.908
