team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
UTA,2024,UTA,2024020542,UTA,ANA,HOME,20241222,Team Level,other,0.763,0.5833,0.5714,252.0,3.337,0.499,0.2,0.53,0.079,1.266,1.426,0.499,0.499,0.499,3.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,2.0,1.0,0.058,0.226,0.215,0.0,1.0,0.0,7.0,4.0,4.0,2.0,0.048,0.0,0.0,0.547,0.547,0.547,2.297,0.155,0.082,0.532,0.07,0.929,1.232,0.155,0.155,0.155,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0,0.0,2.0,3.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.023,0.0,0.0,0.178,0.178,0.178
UTA,2024,UTA,2024020542,UTA,ANA,HOME,20241222,Team Level,all,0.5549,0.4634,0.48,3900.0,27.501,3.187,1.827,5.825,0.852,13.741,10.568,3.117,3.187,3.116,25.0,11.0,21.0,57.0,4.0,2.0,0.0,2.0,0.0,15.0,13.0,21.0,32.0,6.0,12.0,36.0,13.0,5.0,17.0,21.0,11.0,4.0,0.819,1.291,1.077,0.0,3.0,1.0,58.978,36.0,36.666,6.0,0.399,0.297,0.297,3.289,3.288,3.242,29.525,2.556,1.578,7.656,0.943,14.608,11.659,2.429,2.564,2.439,30.0,9.0,27.0,66.0,4.0,2.0,0.0,6.0,0.0,12.0,15.0,26.0,35.0,5.0,10.0,29.0,19.0,4.0,10.0,31.0,6.0,2.0,0.864,0.852,0.839,1.0,2.0,1.0,64.83,39.0,38.446,5.0,0.348,0.429,0.429,2.474,2.49,2.412
UTA,2024,UTA,2024020542,UTA,ANA,HOME,20241222,Team Level,5on5,0.5265,0.4396,0.4576,2877.0,20.119,1.946,1.204,4.541,0.638,10.641,8.03,1.907,1.946,1.906,18.0,9.0,13.0,40.0,2.0,1.0,0.0,1.0,0.0,13.0,10.0,16.0,25.0,4.0,8.0,21.0,9.0,5.0,13.0,20.0,5.0,2.0,0.761,0.599,0.586,0.0,1.0,1.0,41.978,27.0,27.666,4.0,0.25,0.021,0.021,2.175,2.173,2.131,24.091,1.75,1.312,6.447,0.776,12.286,9.43,1.623,1.758,1.633,25.0,7.0,19.0,51.0,3.0,2.0,0.0,5.0,0.0,10.0,12.0,22.0,29.0,4.0,8.0,22.0,15.0,4.0,8.0,25.0,6.0,1.0,0.654,0.852,0.243,1.0,2.0,0.0,49.83,32.0,31.446,4.0,0.273,0.429,0.429,1.593,1.609,1.531
UTA,2024,UTA,2024020542,UTA,ANA,HOME,20241222,Team Level,4on5,0.0,0.0909,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137,0.651,0.185,0.678,0.097,1.393,0.997,0.651,0.651,0.651,2.0,2.0,6.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.054,0.0,0.596,0.0,0.0,1.0,10.0,4.0,4.0,0.0,0.052,0.0,0.0,0.703,0.703,0.703
UTA,2024,UTA,2024020542,UTA,ANA,HOME,20241222,Team Level,5on4,1.0,1.0,1.0,395.0,4.045,0.742,0.423,0.753,0.134,1.834,1.113,0.712,0.742,0.712,4.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.466,0.276,0.0,1.0,0.0,9.0,5.0,5.0,0.0,0.101,0.276,0.276,0.568,0.568,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020556,UTA,DAL,HOME,20241223,Team Level,other,0.7412,0.8571,0.8,163.0,3.19,0.507,0.253,0.778,0.132,1.702,0.627,0.461,0.507,0.461,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.075,0.184,0.249,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.069,0.0,0.0,0.576,0.576,0.525,0.827,0.177,0.053,0.144,0.03,0.432,0.164,0.177,0.177,0.177,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.177,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.196,0.196,0.196
UTA,2024,UTA,2024020556,UTA,DAL,HOME,20241223,Team Level,all,0.5687,0.4729,0.4524,3600.0,28.227,3.361,1.907,6.861,0.959,14.758,10.154,3.252,3.21,3.104,26.0,12.0,23.0,61.0,2.0,1.0,0.0,6.0,0.0,12.0,17.0,24.0,36.0,3.0,6.0,25.0,19.0,6.0,18.0,22.0,13.0,3.0,0.668,1.793,0.9,0.0,2.0,0.0,57.872,38.0,36.303,5.0,0.417,0.172,0.172,3.607,3.444,3.355,34.559,2.549,2.164,8.268,1.204,18.405,13.41,2.485,2.712,2.644,29.0,17.0,22.0,68.0,3.0,3.0,0.0,2.0,0.0,19.0,19.0,26.0,43.0,2.0,4.0,31.0,20.0,5.0,8.0,34.0,11.0,1.0,0.898,1.423,0.229,0.0,3.0,0.0,71.447,46.0,48.495,3.0,0.475,0.453,0.453,2.57,2.733,2.706
UTA,2024,UTA,2024020556,UTA,DAL,HOME,20241223,Team Level,5on5,0.5532,0.5051,0.4769,2837.0,22.755,2.684,1.522,5.593,0.756,11.812,8.632,2.62,2.533,2.472,21.0,10.0,19.0,50.0,2.0,1.0,0.0,5.0,0.0,9.0,14.0,19.0,29.0,3.0,6.0,16.0,18.0,5.0,15.0,18.0,11.0,2.0,0.509,1.523,0.652,0.0,2.0,0.0,46.872,31.0,29.303,4.0,0.317,0.172,0.172,2.829,2.667,2.629,25.557,2.168,1.506,6.474,0.928,13.149,9.776,2.104,2.331,2.263,20.0,14.0,15.0,49.0,3.0,3.0,0.0,2.0,0.0,13.0,13.0,17.0,31.0,2.0,4.0,25.0,20.0,5.0,8.0,23.0,10.0,1.0,0.694,1.246,0.229,0.0,3.0,0.0,52.447,34.0,36.495,3.0,0.312,0.453,0.453,2.026,2.188,2.162
UTA,2024,UTA,2024020556,UTA,DAL,HOME,20241223,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.737,0.12,0.554,1.451,0.208,4.397,2.271,0.119,0.12,0.119,6.0,3.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,16.0,9.0,9.0,0.0,0.134,0.0,0.0,0.253,0.253,0.253
UTA,2024,UTA,2024020556,UTA,DAL,HOME,20241223,Team Level,5on4,0.6706,0.7143,0.6,240.0,2.282,0.171,0.131,0.49,0.071,1.244,0.894,0.171,0.171,0.171,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.084,0.086,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.031,0.0,0.0,0.201,0.201,0.201,1.438,0.084,0.051,0.2,0.038,0.427,1.199,0.084,0.084,0.084,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.095,0.095,0.095
UTA,2024,UTA,2024020564,UTA,COL,HOME,20241227,Team Level,other,0.1717,0.75,0.75,92.0,4.087,0.316,0.342,0.789,0.145,3.39,1.017,0.302,0.316,0.302,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.2,0.116,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.088,0.0,0.0,0.404,0.404,0.385,1.419,1.524,0.033,0.023,0.022,0.217,0.181,1.416,1.524,1.416,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.524,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,1.532,1.532,1.423
UTA,2024,UTA,2024020564,UTA,COL,HOME,20241227,Team Level,all,0.4154,0.4697,0.4949,3600.0,36.629,3.241,2.418,8.989,1.241,20.234,12.877,3.081,3.129,2.977,35.0,14.0,13.0,62.0,1.0,5.0,0.0,5.0,0.0,23.0,15.0,34.0,48.0,3.0,9.0,35.0,10.0,4.0,17.0,35.0,11.0,3.0,1.102,1.429,0.71,0.0,1.0,0.0,59.87,49.0,47.332,7.0,0.537,0.617,0.617,3.16,3.076,2.996,38.04,4.561,2.15,9.156,1.199,18.383,14.552,4.306,4.756,4.493,37.0,13.0,20.0,70.0,4.0,3.0,1.0,5.0,0.0,17.0,21.0,33.0,46.0,4.0,11.0,33.0,19.0,3.0,12.0,37.0,8.0,5.0,0.997,1.023,2.542,0.0,1.0,3.0,72.999,50.0,51.989,8.0,0.461,1.017,1.017,4.005,4.151,4.021
UTA,2024,UTA,2024020564,UTA,COL,HOME,20241227,Team Level,5on5,0.3979,0.4667,0.4805,2962.0,27.569,1.914,1.601,7.411,0.965,14.509,10.6,1.803,1.801,1.699,27.0,10.0,12.0,49.0,0.0,5.0,0.0,4.0,0.0,15.0,13.0,27.0,37.0,3.0,9.0,28.0,10.0,3.0,14.0,30.0,6.0,1.0,0.901,0.773,0.24,0.0,0.0,0.0,46.87,37.0,35.332,6.0,0.325,0.617,0.617,1.622,1.537,1.516,31.163,2.896,1.698,8.05,0.98,14.721,11.655,2.75,3.091,2.937,28.0,12.0,16.0,56.0,2.0,3.0,1.0,4.0,0.0,14.0,17.0,26.0,38.0,4.0,11.0,24.0,17.0,2.0,11.0,29.0,8.0,3.0,0.856,1.023,1.017,0.0,1.0,1.0,58.999,40.0,41.989,7.0,0.353,1.017,1.017,2.232,2.378,2.358
UTA,2024,UTA,2024020564,UTA,COL,HOME,20241227,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991,0.079,0.374,0.866,0.15,2.979,1.552,0.079,0.079,0.079,5.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.089,0.0,0.0,0.168,0.168,0.167
UTA,2024,UTA,2024020564,UTA,COL,HOME,20241227,Team Level,5on4,0.9431,0.7,0.75,306.0,4.974,1.011,0.475,0.789,0.131,2.335,1.26,0.976,1.011,0.976,5.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,0.541,0.471,0.0,1.0,0.0,7.0,6.0,6.0,1.0,0.123,0.0,0.0,1.134,1.134,1.095,1.467,0.061,0.046,0.218,0.046,0.466,1.164,0.061,0.061,0.061,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.011,0.0,0.0,0.073,0.073,0.073
UTA,2024,UTA,2024020588,UTA,SEA,AWAY,20241230,Team Level,other,0.0,0.75,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674,0.891,0.015,0.008,0.004,0.048,0.035,0.891,0.891,0.891,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.891,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.894,0.894,0.894
UTA,2024,UTA,2024020588,UTA,SEA,AWAY,20241230,Team Level,all,0.502,0.5793,0.5463,3600.0,41.004,4.076,2.616,10.531,1.475,23.621,16.68,3.934,4.156,4.01,30.0,29.0,25.0,84.0,2.0,5.0,1.0,6.0,0.0,24.0,22.0,28.0,57.0,4.0,8.0,29.0,9.0,8.0,16.0,43.0,11.0,5.0,1.235,1.164,1.678,0.0,0.0,2.0,83.618,59.0,58.363,7.0,0.551,1.284,1.284,3.344,3.41,3.323,34.959,4.044,2.317,9.244,1.186,19.04,13.167,3.793,3.961,3.72,33.0,16.0,12.0,61.0,5.0,7.0,2.0,11.0,0.0,10.0,16.0,28.0,44.0,3.0,6.0,30.0,24.0,6.0,22.0,33.0,13.0,3.0,0.836,1.601,1.607,1.0,3.0,1.0,61.249,49.0,49.271,10.0,0.494,1.229,1.229,3.31,3.265,3.13
UTA,2024,UTA,2024020588,UTA,SEA,AWAY,20241230,Team Level,5on5,0.564,0.6032,0.57,3186.0,39.529,3.512,2.542,10.352,1.436,22.859,16.299,3.377,3.592,3.452,28.0,29.0,19.0,76.0,1.0,5.0,1.0,6.0,0.0,23.0,22.0,27.0,56.0,2.0,4.0,27.0,9.0,8.0,16.0,42.0,11.0,4.0,1.222,1.164,1.126,0.0,0.0,1.0,75.618,57.0,56.363,7.0,0.527,1.284,1.284,2.755,2.821,2.741,30.65,2.715,1.929,8.6,1.067,16.722,11.967,2.51,2.632,2.436,29.0,14.0,7.0,50.0,4.0,7.0,2.0,11.0,0.0,6.0,15.0,25.0,39.0,1.0,2.0,25.0,23.0,5.0,20.0,31.0,10.0,2.0,0.735,1.264,0.716,1.0,3.0,0.0,50.249,43.0,43.271,9.0,0.41,1.229,1.229,1.896,1.851,1.767
UTA,2024,UTA,2024020588,UTA,SEA,AWAY,20241230,Team Level,4on5,0.0,0.1667,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635,0.438,0.374,0.637,0.115,2.271,1.165,0.393,0.438,0.393,3.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,2.0,4.0,3.0,0.0,1.0,1.0,2.0,3.0,0.0,0.101,0.337,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.081,0.0,0.0,0.519,0.519,0.469
UTA,2024,UTA,2024020588,UTA,SEA,AWAY,20241230,Team Level,5on4,1.0,1.0,1.0,36.0,1.474,0.565,0.074,0.179,0.039,0.762,0.381,0.557,0.565,0.557,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.013,0.0,0.552,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.024,0.0,0.0,0.589,0.589,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020601,UTA,EDM,AWAY,20241231,Team Level,other,0.3446,0.6667,0.6667,204.0,4.417,0.469,0.251,0.98,0.167,2.515,1.617,0.447,0.469,0.447,3.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.056,0.165,0.248,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.078,0.0,0.0,0.547,0.547,0.521,2.147,0.892,0.093,0.355,0.06,0.725,0.876,0.892,0.892,0.892,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.087,0.0,0.805,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.022,0.0,0.0,0.914,0.914,0.914
UTA,2024,UTA,2024020601,UTA,EDM,AWAY,20241231,Team Level,all,0.3492,0.4672,0.4624,3600.0,31.526,2.219,1.951,7.999,1.054,17.453,12.324,2.08,2.276,2.132,27.0,16.0,14.0,57.0,1.0,3.0,0.0,4.0,0.0,14.0,21.0,26.0,42.0,4.0,8.0,21.0,15.0,3.0,26.0,35.0,6.0,2.0,0.818,0.63,0.772,0.0,1.0,0.0,56.292,43.0,42.924,13.0,0.436,0.601,0.601,2.055,2.09,1.993,36.814,4.135,2.524,9.113,1.173,19.269,13.786,3.974,4.101,3.942,38.0,12.0,15.0,65.0,4.0,2.0,0.0,8.0,0.0,23.0,13.0,34.0,46.0,3.0,6.0,25.0,4.0,7.0,13.0,35.0,12.0,3.0,1.13,1.613,1.392,2.0,1.0,1.0,66.3,50.0,50.485,3.0,0.538,0.587,0.587,4.086,4.051,3.935
UTA,2024,UTA,2024020601,UTA,EDM,AWAY,20241231,Team Level,5on5,0.4016,0.4316,0.4286,2897.0,22.448,1.67,1.269,5.918,0.701,11.561,8.88,1.554,1.727,1.605,20.0,10.0,11.0,41.0,1.0,2.0,0.0,3.0,0.0,8.0,16.0,19.0,29.0,4.0,8.0,16.0,15.0,2.0,25.0,25.0,4.0,1.0,0.681,0.465,0.523,0.0,1.0,0.0,40.292,30.0,29.924,13.0,0.262,0.571,0.601,1.331,1.367,1.299,29.031,2.488,1.912,7.784,0.966,15.555,11.296,2.395,2.454,2.363,32.0,8.0,14.0,54.0,3.0,2.0,0.0,6.0,0.0,20.0,9.0,29.0,37.0,3.0,6.0,18.0,4.0,5.0,12.0,32.0,6.0,2.0,0.974,0.927,0.587,2.0,1.0,0.0,55.3,40.0,40.485,3.0,0.392,0.587,0.587,2.293,2.258,2.223
UTA,2024,UTA,2024020601,UTA,EDM,AWAY,20241231,Team Level,4on5,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715,0.557,0.436,0.89,0.125,2.731,1.261,0.489,0.557,0.489,4.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,5.0,0.0,0.069,0.488,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.106,0.0,0.0,0.663,0.663,0.582
UTA,2024,UTA,2024020601,UTA,EDM,AWAY,20241231,Team Level,5on4,0.2878,0.8889,0.875,240.0,4.661,0.08,0.43,1.101,0.186,3.376,1.827,0.079,0.08,0.079,4.0,3.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.097,0.03,0.0,0.176,0.176,0.174,0.92,0.198,0.083,0.084,0.022,0.259,0.354,0.198,0.198,0.198,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.198,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.018,0.0,0.0,0.216,0.216,0.216
UTA,2024,UTA,2024020611,UTA,CGY,AWAY,20250102,Team Level,other,0.9723,0.5385,0.625,234.0,3.716,2.985,0.106,0.24,0.094,0.908,0.667,2.977,2.985,2.977,2.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.096,2.889,0.0,0.0,1.0,7.0,5.0,5.0,1.0,0.029,0.0,0.0,3.014,3.014,3.006,2.503,0.085,0.09,0.603,0.084,1.12,1.017,0.085,0.085,0.085,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.023,0.0,0.0,0.108,0.108,0.108
UTA,2024,UTA,2024020611,UTA,CGY,AWAY,20250102,Team Level,all,0.767,0.5102,0.5294,3600.0,24.706,4.962,1.532,5.372,0.851,13.115,9.233,4.948,5.05,5.035,26.0,10.0,14.0,50.0,5.0,0.0,0.0,5.0,1.0,8.0,17.0,21.0,31.0,4.0,8.0,32.0,21.0,5.0,22.0,26.0,5.0,5.0,0.776,0.592,3.594,2.0,1.0,2.0,52.025,36.0,37.531,7.0,0.34,0.0,0.0,5.237,5.334,5.316,22.909,1.507,1.373,5.411,0.759,13.279,9.67,1.484,1.467,1.444,26.0,6.0,16.0,48.0,3.0,2.0,2.0,6.0,0.0,11.0,10.0,23.0,29.0,5.0,8.0,27.0,36.0,7.0,12.0,28.0,3.0,1.0,0.708,0.313,0.487,1.0,1.0,1.0,46.018,32.0,30.715,2.0,0.295,0.62,0.62,1.182,1.136,1.133
UTA,2024,UTA,2024020611,UTA,CGY,AWAY,20250102,Team Level,5on5,0.6143,0.4928,0.5,2675.0,16.635,1.228,1.085,4.277,0.639,9.693,7.144,1.223,1.316,1.31,20.0,5.0,9.0,34.0,3.0,0.0,0.0,5.0,1.0,5.0,11.0,17.0,22.0,4.0,8.0,24.0,19.0,5.0,19.0,21.0,4.0,0.0,0.733,0.496,0.0,2.0,1.0,0.0,36.025,25.0,26.531,6.0,0.223,0.0,0.0,1.387,1.483,1.475,17.407,0.771,1.016,4.259,0.593,10.485,7.875,0.765,0.732,0.725,19.0,6.0,10.0,35.0,2.0,1.0,1.0,5.0,0.0,10.0,7.0,17.0,23.0,5.0,8.0,21.0,32.0,7.0,9.0,23.0,2.0,0.0,0.555,0.216,0.0,1.0,1.0,0.0,33.018,25.0,23.715,2.0,0.206,0.133,0.133,0.844,0.798,0.795
