team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2024,TBL,2024020091,TBL,TOR,AWAY,20241021,Team Level,other,0.2853,0.8235,0.8571,272.0,8.831,0.2,0.998,2.063,0.394,6.808,1.537,0.106,0.2,0.106,8.0,4.0,2.0,14.0,0.0,2.0,0.0,3.0,0.0,5.0,2.0,8.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,14.0,12.0,12.0,0.0,0.335,0.062,0.062,0.474,0.474,0.257,1.275,0.501,0.048,0.216,0.049,0.457,0.729,0.484,0.501,0.484,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.032,0.0,0.469,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.012,0.0,0.0,0.513,0.513,0.491
TBL,2024,TBL,2024020091,TBL,TOR,AWAY,20241021,Team Level,all,0.476,0.4962,0.4796,3600.0,35.018,3.533,2.901,8.066,1.21,20.061,11.229,3.298,3.509,3.278,34.0,13.0,19.0,66.0,2.0,6.0,0.0,8.0,0.0,16.0,15.0,32.0,45.0,5.0,13.0,29.0,20.0,4.0,10.0,36.0,4.0,7.0,0.748,0.602,2.182,0.0,1.0,1.0,63.986,47.0,46.278,5.0,0.758,0.959,0.959,3.331,3.327,3.03,36.624,3.89,2.877,7.948,1.135,21.005,14.145,3.799,3.904,3.812,29.0,22.0,16.0,67.0,5.0,3.0,1.0,1.0,0.0,15.0,27.0,24.0,46.0,7.0,17.0,17.0,20.0,8.0,16.0,38.0,7.0,6.0,1.178,0.913,1.799,2.0,2.0,1.0,70.194,51.0,52.216,6.0,0.621,0.617,0.617,3.894,3.9,3.823
TBL,2024,TBL,2024020091,TBL,TOR,AWAY,20241021,Team Level,5on5,0.5418,0.4516,0.4242,2630.0,21.204,2.424,1.495,5.113,0.657,10.591,7.72,2.284,2.4,2.265,20.0,8.0,14.0,42.0,1.0,4.0,0.0,4.0,0.0,8.0,11.0,19.0,27.0,5.0,13.0,19.0,20.0,2.0,8.0,19.0,4.0,5.0,0.514,0.602,1.307,0.0,1.0,0.0,39.986,28.0,27.278,4.0,0.311,0.898,0.898,1.837,1.833,1.757,26.619,2.05,1.906,6.138,0.867,15.96,11.08,2.042,2.063,2.056,21.0,17.0,13.0,51.0,4.0,2.0,0.0,1.0,0.0,10.0,21.0,17.0,34.0,7.0,17.0,12.0,18.0,8.0,14.0,31.0,4.0,3.0,0.804,0.451,0.794,2.0,2.0,0.0,54.194,38.0,39.216,5.0,0.387,0.283,0.283,2.154,2.16,2.158
TBL,2024,TBL,2024020091,TBL,TOR,AWAY,20241021,Team Level,4on5,0.16,0.1333,0.1538,410.0,1.51,0.255,0.115,0.259,0.071,0.439,0.862,0.253,0.255,0.253,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,0.006,0.0,0.249,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.029,0.0,0.0,0.284,0.284,0.281,8.73,1.339,0.923,1.593,0.219,4.588,2.336,1.273,1.339,1.273,7.0,4.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,6.0,10.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,3.0,2.0,0.342,0.462,0.536,0.0,0.0,1.0,13.0,11.0,11.0,1.0,0.222,0.334,0.334,1.228,1.228,1.174
TBL,2024,TBL,2024020091,TBL,TOR,AWAY,20241021,Team Level,5on4,1.0,1.0,1.0,288.0,3.472,0.654,0.294,0.632,0.089,2.222,1.109,0.654,0.654,0.654,4.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.028,0.0,0.626,0.0,0.0,1.0,8.0,5.0,5.0,0.0,0.082,0.0,0.0,0.736,0.736,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2024,TBL,2024020094,TBL,NJD,AWAY,20241022,Team Level,other,0.0,0.3333,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.173,0.118,0.151,0.023,0.337,0.199,0.173,0.173,0.173,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.029,0.0,0.0,0.202,0.202,0.202
TBL,2024,TBL,2024020094,TBL,NJD,AWAY,20241022,Team Level,all,0.5569,0.4793,0.5385,3600.0,37.206,4.673,2.783,8.624,1.179,17.984,13.758,4.223,4.903,4.426,37.0,12.0,9.0,58.0,8.0,7.0,2.0,5.0,0.0,13.0,16.0,29.0,41.0,4.0,8.0,37.0,13.0,4.0,9.0,36.0,5.0,8.0,0.903,0.624,3.145,4.0,1.0,3.0,61.471,49.0,51.609,4.0,0.634,2.151,2.151,3.155,3.333,3.246,31.95,3.718,2.232,8.462,1.032,15.679,10.876,3.395,3.552,3.247,35.0,7.0,21.0,63.0,5.0,6.0,1.0,8.0,0.0,16.0,7.0,30.0,37.0,3.0,6.0,38.0,23.0,5.0,13.0,28.0,7.0,7.0,0.753,0.796,2.168,0.0,2.0,3.0,58.378,42.0,39.67,6.0,0.492,1.521,1.521,2.689,2.588,2.511
TBL,2024,TBL,2024020094,TBL,NJD,AWAY,20241022,Team Level,5on5,0.5407,0.49,0.5395,3072.0,30.436,3.019,2.157,7.335,0.977,15.511,12.001,2.609,3.25,2.812,29.0,12.0,8.0,49.0,5.0,4.0,1.0,5.0,0.0,12.0,15.0,24.0,36.0,4.0,8.0,31.0,13.0,4.0,9.0,30.0,5.0,6.0,0.729,0.624,1.666,3.0,1.0,1.0,52.471,41.0,43.609,4.0,0.457,1.146,1.146,2.33,2.508,2.452,26.214,2.564,1.666,7.324,0.8,13.163,9.483,2.346,2.398,2.199,28.0,7.0,16.0,51.0,3.0,5.0,1.0,8.0,0.0,12.0,7.0,25.0,32.0,3.0,6.0,31.0,22.0,5.0,10.0,26.0,4.0,5.0,0.643,0.428,1.494,0.0,0.0,3.0,46.378,35.0,32.67,6.0,0.353,1.064,1.064,1.854,1.752,1.687
TBL,2024,TBL,2024020094,TBL,NJD,AWAY,20241022,Team Level,4on5,0.0071,0.0909,0.1429,274.0,0.712,0.007,0.019,0.099,0.018,0.219,0.638,0.007,0.007,0.007,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.012,0.012,0.012,4.8,0.981,0.448,0.988,0.209,2.18,1.194,0.875,0.981,0.875,6.0,0.0,4.0,10.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.11,0.196,0.675,0.0,2.0,0.0,10.0,6.0,6.0,0.0,0.111,0.457,0.457,0.634,0.634,0.622
TBL,2024,TBL,2024020094,TBL,NJD,AWAY,20241022,Team Level,5on4,1.0,1.0,1.0,102.0,6.058,1.646,0.607,1.19,0.183,2.254,1.119,1.607,1.646,1.607,7.0,0.0,0.0,7.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.167,0.0,1.479,0.0,0.0,2.0,7.0,7.0,7.0,0.0,0.171,1.005,1.005,0.812,0.812,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2024,TBL,2024020112,TBL,MIN,HOME,20241024,Team Level,other,0.0058,0.1667,0.2,91.0,0.788,0.012,0.012,0.038,0.021,0.454,0.462,0.012,0.012,0.012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.015,0.015,0.015,2.705,2.048,0.084,0.248,0.069,0.743,0.807,1.624,2.048,1.624,2.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.03,0.0,2.018,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.022,0.691,0.691,1.379,1.379,1.377
TBL,2024,TBL,2024020112,TBL,MIN,HOME,20241024,Team Level,all,0.2723,0.5446,0.5397,3600.0,23.992,1.428,1.536,5.334,0.799,13.858,11.044,1.416,1.353,1.341,26.0,8.0,21.0,55.0,2.0,0.0,0.0,3.0,0.0,14.0,15.0,24.0,32.0,3.0,6.0,23.0,14.0,7.0,24.0,32.0,2.0,0.0,1.234,0.194,0.0,1.0,1.0,0.0,51.983,34.0,32.347,6.0,0.316,0.0,0.0,1.744,1.651,1.637,21.62,3.816,1.257,4.771,0.651,10.393,8.112,3.009,3.884,3.073,18.0,11.0,17.0,46.0,4.0,2.0,0.0,5.0,0.0,6.0,12.0,14.0,25.0,1.0,2.0,29.0,29.0,7.0,12.0,22.0,2.0,5.0,0.441,0.346,3.029,1.0,1.0,2.0,48.074,29.0,30.422,3.0,0.299,1.148,1.148,2.967,3.024,2.706
TBL,2024,TBL,2024020112,TBL,MIN,HOME,20241024,Team Level,5on5,0.5216,0.6145,0.6122,3062.0,21.064,1.221,1.402,5.031,0.721,12.764,8.86,1.209,1.146,1.134,22.0,8.0,21.0,51.0,1.0,0.0,0.0,3.0,0.0,14.0,12.0,21.0,29.0,2.0,4.0,17.0,14.0,6.0,24.0,29.0,1.0,0.0,1.123,0.098,0.0,1.0,0.0,0.0,47.983,30.0,28.347,6.0,0.285,0.0,0.0,1.506,1.414,1.399,14.436,1.12,0.761,3.417,0.405,7.293,6.004,1.042,1.189,1.107,13.0,6.0,13.0,32.0,2.0,1.0,0.0,4.0,0.0,3.0,9.0,11.0,17.0,1.0,2.0,23.0,28.0,6.0,12.0,16.0,2.0,1.0,0.318,0.346,0.457,1.0,1.0,0.0,34.074,19.0,20.422,3.0,0.159,0.457,0.457,0.822,0.879,0.876
TBL,2024,TBL,2024020112,TBL,MIN,HOME,20241024,Team Level,4on5,0.2307,0.2727,0.3333,354.0,2.14,0.194,0.122,0.265,0.057,0.64,1.721,0.194,0.194,0.194,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,0.099,0.095,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.028,0.0,0.0,0.222,0.222,0.222,4.479,0.647,0.412,1.106,0.177,2.356,1.302,0.342,0.647,0.342,3.0,3.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,1.0,0.093,0.0,0.554,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.119,0.0,0.0,0.766,0.766,0.453
TBL,2024,TBL,2024020112,TBL,MIN,HOME,20241024,Team Level,5on4,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2024,TBL,2024020127,TBL,WSH,HOME,20241026,Team Level,other,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471,0.077,0.063,0.364,0.043,0.675,0.777,0.077,0.077,0.077,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.093,0.093,0.093
TBL,2024,TBL,2024020127,TBL,WSH,HOME,20241026,Team Level,all,0.397,0.4454,0.425,3600.0,25.183,1.951,1.594,5.55,0.772,13.193,10.94,1.907,1.911,1.868,21.0,13.0,19.0,53.0,3.0,1.0,0.0,3.0,0.0,13.0,14.0,18.0,31.0,4.0,11.0,25.0,12.0,7.0,14.0,25.0,8.0,1.0,0.633,1.018,0.299,1.0,2.0,0.0,53.558,34.0,34.176,6.0,0.339,0.299,0.299,1.991,1.958,1.927,34.21,2.963,2.238,8.358,1.103,17.363,13.974,2.754,2.987,2.777,32.0,14.0,20.0,66.0,0.0,2.0,0.0,14.0,0.0,10.0,20.0,32.0,46.0,5.0,13.0,35.0,30.0,3.0,15.0,31.0,13.0,2.0,0.645,1.614,0.705,0.0,0.0,0.0,64.789,46.0,45.546,8.0,0.477,0.705,0.705,2.735,2.763,2.724
TBL,2024,TBL,2024020127,TBL,WSH,HOME,20241026,Team Level,5on5,0.3711,0.4495,0.4247,3122.0,22.846,1.601,1.409,5.133,0.705,12.02,10.132,1.557,1.561,1.518,18.0,13.0,18.0,49.0,3.0,1.0,0.0,3.0,0.0,12.0,12.0,15.0,28.0,4.0,11.0,23.0,12.0,7.0,12.0,24.0,6.0,1.0,0.573,0.729,0.299,1.0,2.0,0.0,49.558,31.0,31.176,5.0,0.294,0.299,0.299,1.596,1.562,1.532,31.135,2.713,2.033,7.743,1.017,16.065,12.429,2.504,2.737,2.527,29.0,13.0,18.0,60.0,0.0,2.0,0.0,12.0,0.0,10.0,18.0,29.0,42.0,4.0,11.0,26.0,28.0,2.0,14.0,28.0,12.0,2.0,0.559,1.45,0.705,0.0,0.0,0.0,58.789,42.0,41.546,8.0,0.429,0.705,0.705,2.437,2.465,2.426
TBL,2024,TBL,2024020127,TBL,WSH,HOME,20241026,Team Level,4on5,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715,0.009,0.047,0.168,0.022,0.389,0.363,0.009,0.009,0.009,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.011,0.0,0.0,0.02,0.02,0.02
TBL,2024,TBL,2024020127,TBL,WSH,HOME,20241026,Team Level,5on4,0.6809,0.8,0.75,238.0,2.337,0.35,0.186,0.417,0.066,1.173,0.808,0.35,0.35,0.35,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.061,0.289,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.046,0.0,0.0,0.395,0.395,0.395,0.89,0.164,0.095,0.083,0.02,0.234,0.404,0.164,0.164,0.164,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.022,0.0,0.0,0.186,0.186,0.186
TBL,2024,TBL,2024020141,TBL,NSH,HOME,20241028,Team Level,other,0.5988,0.5,0.6,45.0,2.644,0.485,0.222,0.364,0.088,0.933,0.908,0.467,0.485,0.467,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.267,0.218,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.057,0.0,0.0,0.542,0.542,0.523,1.794,0.325,0.177,0.278,0.045,0.652,0.523,0.325,0.325,0.325,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.045,0.0,0.0,0.37,0.37,0.37
TBL,2024,TBL,2024020141,TBL,NSH,HOME,20241028,Team Level,all,0.5955,0.5242,0.4831,3802.0,31.427,3.791,2.617,6.675,1.061,17.076,11.78,3.586,3.742,3.537,27.0,16.0,22.0,65.0,3.0,2.0,0.0,6.0,0.0,9.0,23.0,24.0,40.0,4.0,8.0,32.0,13.0,1.0,11.0,26.0,11.0,6.0,0.888,1.459,1.444,0.0,2.0,1.0,64.75,43.0,42.945,4.0,0.588,0.31,0.31,4.069,4.011,3.895,34.421,2.575,2.459,8.293,1.125,18.047,13.502,2.527,2.617,2.568,37.0,9.0,13.0,59.0,2.0,3.0,0.0,9.0,1.0,14.0,17.0,35.0,44.0,3.0,6.0,32.0,33.0,1.0,13.0,39.0,6.0,1.0,0.977,0.87,0.728,0.0,1.0,1.0,59.074,46.0,46.193,8.0,0.57,0.251,0.251,2.893,2.933,2.894
TBL,2024,TBL,2024020141,TBL,NSH,HOME,20241028,Team Level,5on5,0.6005,0.5795,0.5161,3044.0,22.408,2.037,1.685,5.138,0.765,13.306,9.069,2.021,1.988,1.973,20.0,12.0,19.0,51.0,2.0,1.0,0.0,5.0,0.0,7.0,17.0,18.0,30.0,4.0,8.0,25.0,11.0,1.0,9.0,24.0,6.0,2.0,0.784,0.737,0.516,0.0,1.0,1.0,50.75,32.0,31.945,3.0,0.353,0.01,0.01,2.38,2.322,2.302,22.235,1.355,1.337,6.088,0.756,11.393,9.07,1.329,1.398,1.371,24.0,6.0,7.0,37.0,1.0,2.0,0.0,8.0,1.0,8.0,10.0,23.0,29.0,2.0,4.0,25.0,33.0,1.0,11.0,26.0,4.0,0.0,0.811,0.545,0.0,0.0,1.0,0.0,37.074,30.0,30.193,6.0,0.276,0.228,0.228,1.404,1.444,1.43
TBL,2024,TBL,2024020141,TBL,NSH,HOME,20241028,Team Level,4on5,0.1574,0.1111,0.0769,398.0,0.891,0.161,0.095,0.096,0.022,0.205,0.421,0.161,0.161,0.161,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.022,0.0,0.0,0.183,0.183,0.183,8.934,0.862,0.903,1.761,0.282,5.565,2.626,0.84,0.862,0.84,10.0,2.0,4.0,16.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,9.0,11.0,1.0,2.0,3.0,0.0,0.0,1.0,11.0,0.0,1.0,0.134,0.0,0.728,0.0,0.0,1.0,16.0,12.0,12.0,1.0,0.239,0.024,0.024,1.078,1.078,1.052
TBL,2024,TBL,2024020141,TBL,NSH,HOME,20241028,Team Level,5on4,0.9719,0.75,0.7778,315.0,5.484,1.107,0.615,1.078,0.185,2.632,1.382,0.936,1.107,0.936,4.0,3.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.104,0.294,0.71,0.0,0.0,0.0,9.0,7.0,7.0,1.0,0.156,0.3,0.3,0.964,0.964,0.887,1.457,0.032,0.043,0.165,0.041,0.437,1.282,0.032,0.032,0.032,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.009,0.0,0.0,0.042,0.042,0.042
TBL,2024,TBL,2024020157,TBL,COL,AWAY,20241030,Team Level,other,0.8899,0.3333,0.25,233.0,0.71,0.816,0.016,0.009,0.01,0.087,0.062,0.816,0.816,0.816,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.816,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.82,0.82,0.82,2.238,0.101,0.131,0.59,0.071,1.454,0.654,0.101,0.101,0.101,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.032,0.0,0.0,0.133,0.133,0.133
TBL,2024,TBL,2024020157,TBL,COL,AWAY,20241030,Team Level,all,0.3797,0.4,0.4146,3600.0,24.809,2.671,1.526,6.206,0.874,12.849,9.874,2.605,2.88,2.808,21.0,13.0,12.0,46.0,5.0,5.0,1.0,2.0,0.0,6.0,16.0,16.0,29.0,7.0,17.0,28.0,12.0,2.0,18.0,26.0,5.0,3.0,0.731,0.59,1.349,2.0,1.0,2.0,51.903,34.0,37.943,6.0,0.32,0.647,0.647,2.343,2.509,2.5,35.633,4.364,2.691,8.102,1.249,18.836,12.758,4.11,4.078,3.841,35.0,13.0,21.0,69.0,2.0,6.0,0.0,4.0,0.0,13.0,23.0,33.0,46.0,4.0,14.0,19.0,24.0,1.0,9.0,32.0,12.0,4.0,1.099,1.646,1.619,2.0,0.0,0.0,62.108,48.0,44.107,2.0,0.615,1.695,1.695,3.284,3.076,3.055
TBL,2024,TBL,2024020157,TBL,COL,AWAY,20241030,Team Level,5on5,0.3725,0.4048,0.45,2559.0,19.52,1.608,1.154,4.976,0.692,10.474,8.097,1.553,1.818,1.756,17.0,10.0,7.0,34.0,4.0,4.0,1.0,2.0,0.0,5.0,12.0,13.0,23.0,6.0,15.0,21.0,12.0,2.0,17.0,22.0,3.0,2.0,0.695,0.38,0.533,2.0,1.0,1.0,39.903,27.0,30.943,5.0,0.235,0.561,0.561,1.281,1.447,1.441,24.981,2.709,1.78,6.077,0.886,12.427,9.121,2.56,2.423,2.29,27.0,6.0,17.0,50.0,1.0,5.0,0.0,3.0,0.0,8.0,16.0,26.0,32.0,3.0,9.0,13.0,22.0,1.0,7.0,23.0,7.0,3.0,0.686,0.974,1.049,1.0,0.0,0.0,43.108,33.0,29.107,2.0,0.373,1.125,1.125,1.957,1.749,1.734
